id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
7199,.,5.949891,37.155232,.,20.2,21.8,19.7,2,1539,0,5481,179,938,1986,823
7200,.,5.949891,37.155232,.,20.2,21.8,19.7,2,1539,0,5481,179,938,1986,823
7201,.,5.949891,37.155232,.,20.2,21.8,19.7,2,1539,0,5481,179,938,1986,823
7202,.,5.949891,37.155232,.,20.2,21.8,19.7,2,1539,0,5481,179,938,1986,823
7203,.,5.949891,37.155232,.,20.2,21.8,19.7,2,1539,0,5481,179,938,1986,823
7204,.,5.949891,37.155232,.,20.2,21.8,19.7,2,1539,0,5481,179,938,1986,823
7205,.,6.914113,35.630322,.,18.7,20.2,18,2.1,1751,0,4931,338,569,1964,711
7206,.,6.914113,35.630322,.,18.7,20.2,18,2.1,1751,0,4931,338,569,1964,711
7207,.,6.914113,35.630322,.,18.7,20.2,18,2.1,1751,0,4931,338,569,1964,711
7208,.,6.914113,35.630322,.,18.7,20.2,18,2.1,1751,0,4931,338,569,1964,711
7209,.,6.914113,35.630322,.,18.7,20.2,18,2.1,1751,0,4931,338,569,1964,711
7210,.,6.914113,35.630322,.,18.7,20.2,18,2.1,1751,0,4931,338,569,1964,711
7211,.,6.914113,35.630322,.,18.7,20.2,18,2.1,1751,0,4931,338,569,1964,711
7212,.,6.914113,35.630322,.,18.7,20.2,18,2.1,1751,0,4931,338,569,1964,711
7213,.,6.260068,35.264555,.,23.3,24.8,22.7,2.1,1392,0,6570,50,1945,2162,954
7214,.,6.260068,35.264555,.,23.3,24.8,22.7,2.1,1392,0,6570,50,1945,2162,954
7215,.,6.260068,35.264555,.,23.3,24.8,22.7,2.1,1392,0,6570,50,1945,2162,954
7216,.,6.260068,35.264555,.,23.3,24.8,22.7,2.1,1392,0,6570,50,1945,2162,954
7217,.,6.260068,35.264555,.,23.3,24.8,22.7,2.1,1392,0,6570,50,1945,2162,954
7218,.,6.260068,35.264555,.,23.3,24.8,22.7,2.1,1392,0,6570,50,1945,2162,954
7219,.,6.260068,35.264555,.,23.3,24.8,22.7,2.1,1392,0,6570,50,1945,2162,954
7220,.,6.260068,35.264555,.,23.3,24.8,22.7,2.1,1392,0,6570,50,1945,2162,954
7221,.,6.260068,35.264555,.,23.3,24.8,22.7,2.1,1392,0,6570,50,1945,2162,954
7222,.,6.260068,35.264555,.,23.3,24.8,22.7,2.1,1392,0,6570,50,1945,2162,954
7223,.,6.260068,35.264555,.,23.3,24.8,22.7,2.1,1392,0,6570,50,1945,2162,954
7224,.,7.976987,37.477907,.,17.7,19.3,16.5,2.8,1831,0,4591,494,402,1866,653
7225,.,7.976987,37.477907,.,17.7,19.3,16.5,2.8,1831,0,4591,494,402,1866,653
7226,.,7.976987,37.477907,.,17.7,19.3,16.5,2.8,1831,0,4591,494,402,1866,653
7227,.,7.976987,37.477907,.,17.7,19.3,16.5,2.8,1831,0,4591,494,402,1866,653
7228,.,7.976987,37.477907,.,17.7,19.3,16.5,2.8,1831,0,4591,494,402,1866,653
7229,.,7.976987,37.477907,.,17.7,19.3,16.5,2.8,1831,0,4591,494,402,1866,653
7230,.,7.976987,37.477907,.,17.7,19.3,16.5,2.8,1831,0,4591,494,402,1866,653
7231,.,7.976987,37.477907,.,17.7,19.3,16.5,2.8,1831,0,4591,494,402,1866,653
7232,.,7.976987,37.477907,.,17.7,19.3,16.5,2.8,1831,0,4591,494,402,1866,653
7233,.,7.976987,37.477907,.,17.7,19.3,16.5,2.8,1831,0,4591,494,402,1866,653
7234,.,7.976987,37.477907,.,17.7,19.3,16.5,2.8,1831,0,4591,494,402,1866,653
7235,.,7.976987,37.477907,.,17.7,19.3,16.5,2.8,1831,0,4591,494,402,1866,653
7236,.,7.976987,37.477907,.,17.7,19.3,16.5,2.8,1831,0,4591,494,402,1866,653
7237,.,7.976987,37.477907,.,17.7,19.3,16.5,2.8,1831,0,4591,494,402,1866,653
7238,.,7.976987,37.477907,.,17.7,19.3,16.5,2.8,1831,0,4591,494,402,1866,653
7239,.,7.976987,37.477907,.,17.7,19.3,16.5,2.8,1831,0,4591,494,402,1866,653
7240,.,7.976987,37.477907,.,17.7,19.3,16.5,2.8,1831,0,4591,494,402,1866,653
7241,.,7.976987,37.477907,.,17.7,19.3,16.5,2.8,1831,0,4591,494,402,1866,653
7242,.,7.976987,37.477907,.,17.7,19.3,16.5,2.8,1831,0,4591,494,402,1866,653
7243,.,7.976987,37.477907,.,17.7,19.3,16.5,2.8,1831,0,4591,494,402,1866,653
7244,.,7.889126,37.545659,.,17.8,19.3,16.7,2.6,1850,0,4614,480,409,1871,674
7245,.,7.889126,37.545659,.,17.8,19.3,16.7,2.6,1850,0,4614,480,409,1871,674
7246,.,7.889126,37.545659,.,17.8,19.3,16.7,2.6,1850,0,4614,480,409,1871,674
7247,.,7.889126,37.545659,.,17.8,19.3,16.7,2.6,1850,0,4614,480,409,1871,674
7248,.,7.889126,37.545659,.,17.8,19.3,16.7,2.6,1850,0,4614,480,409,1871,674
7249,.,7.889126,37.545659,.,17.8,19.3,16.7,2.6,1850,0,4614,480,409,1871,674
7250,.,7.889126,37.545659,.,17.8,19.3,16.7,2.6,1850,0,4614,480,409,1871,674
7251,.,7.889126,37.545659,.,17.8,19.3,16.7,2.6,1850,0,4614,480,409,1871,674
7252,.,7.889126,37.545659,.,17.8,19.3,16.7,2.6,1850,0,4614,480,409,1871,674
7253,.,7.889126,37.545659,.,17.8,19.3,16.7,2.6,1850,0,4614,480,409,1871,674
7254,.,7.889126,37.545659,.,17.8,19.3,16.7,2.6,1850,0,4614,480,409,1871,674
7255,.,7.889126,37.545659,.,17.8,19.3,16.7,2.6,1850,0,4614,480,409,1871,674
7256,.,7.889126,37.545659,.,17.8,19.3,16.7,2.6,1850,0,4614,480,409,1871,674
7257,.,7.889126,37.545659,.,17.8,19.3,16.7,2.6,1850,0,4614,480,409,1871,674
7258,.,7.889126,37.545659,.,17.8,19.3,16.7,2.6,1850,0,4614,480,409,1871,674
7259,.,7.889126,37.545659,.,17.8,19.3,16.7,2.6,1850,0,4614,480,409,1871,674
7260,.,7.889126,37.545659,.,17.8,19.3,16.7,2.6,1850,0,4614,480,409,1871,674
7261,.,7.889126,37.545659,.,17.8,19.3,16.7,2.6,1850,0,4614,480,409,1871,674
7262,.,7.889126,37.545659,.,17.8,19.3,16.7,2.6,1850,0,4614,480,409,1871,674
7263,.,7.731696,37.498584,.,18.4,19.8,17.5,2.3,1759,0,4814,388,507,1901,698
7264,.,7.731696,37.498584,.,18.4,19.8,17.5,2.3,1759,0,4814,388,507,1901,698
7265,.,7.731696,37.498584,.,18.4,19.8,17.5,2.3,1759,0,4814,388,507,1901,698
7266,.,7.731696,37.498584,.,18.4,19.8,17.5,2.3,1759,0,4814,388,507,1901,698
7267,.,7.731696,37.498584,.,18.4,19.8,17.5,2.3,1759,0,4814,388,507,1901,698
7268,.,7.731696,37.498584,.,18.4,19.8,17.5,2.3,1759,0,4814,388,507,1901,698
7269,.,7.731696,37.498584,.,18.4,19.8,17.5,2.3,1759,0,4814,388,507,1901,698
7270,.,7.731696,37.498584,.,18.4,19.8,17.5,2.3,1759,0,4814,388,507,1901,698
7271,.,7.731696,37.498584,.,18.4,19.8,17.5,2.3,1759,0,4814,388,507,1901,698
7272,.,7.731696,37.498584,.,18.4,19.8,17.5,2.3,1759,0,4814,388,507,1901,698
7273,.,7.731696,37.498584,.,18.4,19.8,17.5,2.3,1759,0,4814,388,507,1901,698
7274,.,7.731696,37.498584,.,18.4,19.8,17.5,2.3,1759,0,4814,388,507,1901,698
7275,.,7.731696,37.498584,.,18.4,19.8,17.5,2.3,1759,0,4814,388,507,1901,698
7276,.,7.731696,37.498584,.,18.4,19.8,17.5,2.3,1759,0,4814,388,507,1901,698
7277,.,7.731696,37.498584,.,18.4,19.8,17.5,2.3,1759,0,4814,388,507,1901,698
7278,.,7.731696,37.498584,.,18.4,19.8,17.5,2.3,1759,0,4814,388,507,1901,698
7279,.,7.731696,37.498584,.,18.4,19.8,17.5,2.3,1759,0,4814,388,507,1901,698
7280,.,5.851849,37.883219,.,18.6,19.9,17.8,2.1,1441,0,4903,345,547,1875,763
7281,.,5.851849,37.883219,.,18.6,19.9,17.8,2.1,1441,0,4903,345,547,1875,763
7282,.,5.851849,37.883219,.,18.6,19.9,17.8,2.1,1441,0,4903,345,547,1875,763
7283,.,5.851849,37.883219,.,18.6,19.9,17.8,2.1,1441,0,4903,345,547,1875,763
7284,.,5.851849,37.883219,.,18.6,19.9,17.8,2.1,1441,0,4903,345,547,1875,763
7285,.,5.851849,37.883219,.,18.6,19.9,17.8,2.1,1441,0,4903,345,547,1875,763
7286,.,5.851849,37.883219,.,18.6,19.9,17.8,2.1,1441,0,4903,345,547,1875,763
7287,.,5.851849,37.883219,.,18.6,19.9,17.8,2.1,1441,0,4903,345,547,1875,763
7288,.,5.851849,37.883219,.,18.6,19.9,17.8,2.1,1441,0,4903,345,547,1875,763
7289,.,5.851849,37.883219,.,18.6,19.9,17.8,2.1,1441,0,4903,345,547,1875,763
7290,.,5.851849,37.883219,.,18.6,19.9,17.8,2.1,1441,0,4903,345,547,1875,763
7291,.,5.851849,37.883219,.,18.6,19.9,17.8,2.1,1441,0,4903,345,547,1875,763
7292,.,5.851849,37.883219,.,18.6,19.9,17.8,2.1,1441,0,4903,345,547,1875,763
7293,.,5.747097,37.850887,.,16.7,17.9,15.8,2.1,1557,0,4217,702,252,1797,673
7294,.,5.747097,37.850887,.,16.7,17.9,15.8,2.1,1557,0,4217,702,252,1797,673
7295,.,5.747097,37.850887,.,16.7,17.9,15.8,2.1,1557,0,4217,702,252,1797,673
7296,.,5.747097,37.850887,.,16.7,17.9,15.8,2.1,1557,0,4217,702,252,1797,673
7297,.,5.747097,37.850887,.,16.7,17.9,15.8,2.1,1557,0,4217,702,252,1797,673
7298,.,5.747097,37.850887,.,16.7,17.9,15.8,2.1,1557,0,4217,702,252,1797,673
7299,.,5.747097,37.850887,.,16.7,17.9,15.8,2.1,1557,0,4217,702,252,1797,673
7300,.,5.603155,37.603063,.,20.6,22.1,20.1,2,1277,0,5628,151,1070,1979,939
7301,.,5.603155,37.603063,.,20.6,22.1,20.1,2,1277,0,5628,151,1070,1979,939
7302,.,5.603155,37.603063,.,20.6,22.1,20.1,2,1277,0,5628,151,1070,1979,939
7303,.,5.603155,37.603063,.,20.6,22.1,20.1,2,1277,0,5628,151,1070,1979,939
7304,.,5.603155,37.603063,.,20.6,22.1,20.1,2,1277,0,5628,151,1070,1979,939
7305,.,5.603155,37.603063,.,20.6,22.1,20.1,2,1277,0,5628,151,1070,1979,939
7306,.,5.603155,37.603063,.,20.6,22.1,20.1,2,1277,0,5628,151,1070,1979,939
7307,.,5.603155,37.603063,.,20.6,22.1,20.1,2,1277,0,5628,151,1070,1979,939
7308,.,5.603155,37.603063,.,20.6,22.1,20.1,2,1277,0,5628,151,1070,1979,939
7309,.,5.603155,37.603063,.,20.6,22.1,20.1,2,1277,0,5628,151,1070,1979,939
7310,.,5.603155,37.603063,.,20.6,22.1,20.1,2,1277,0,5628,151,1070,1979,939
7311,.,5.603155,37.603063,.,20.6,22.1,20.1,2,1277,0,5628,151,1070,1979,939
7312,.,5.603155,37.603063,.,20.6,22.1,20.1,2,1277,0,5628,151,1070,1979,939
7313,.,5.603155,37.603063,.,20.6,22.1,20.1,2,1277,0,5628,151,1070,1979,939
7314,.,5.603155,37.603063,.,20.6,22.1,20.1,2,1277,0,5628,151,1070,1979,939
7315,.,5.603155,37.603063,.,20.6,22.1,20.1,2,1277,0,5628,151,1070,1979,939
7316,.,5.603155,37.603063,.,20.6,22.1,20.1,2,1277,0,5628,151,1070,1979,939
7317,.,5.603155,37.603063,.,20.6,22.1,20.1,2,1277,0,5628,151,1070,1979,939
7318,.,5.603155,37.603063,.,20.6,22.1,20.1,2,1277,0,5628,151,1070,1979,939
7319,.,5.554167,37.841651,.,18.4,19.8,17.7,2.1,1328,0,4832,373,509,1876,774
7320,.,5.554167,37.841651,.,18.4,19.8,17.7,2.1,1328,0,4832,373,509,1876,774
7321,.,5.554167,37.841651,.,18.4,19.8,17.7,2.1,1328,0,4832,373,509,1876,774
7322,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7323,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7324,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7325,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7326,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7327,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7328,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7329,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7330,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7331,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7332,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7333,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7334,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7335,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7336,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7337,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7338,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7339,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7340,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7341,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7342,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7343,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7344,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7345,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7346,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7347,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7348,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7349,.,5.495345,37.551843,.,21.9,23.3,21.4,1.9,1247,0,6059,91,1445,2034,984
7350,.,5.299477,37.482618,.,23.4,24.6,22.8,1.8,1229,0,6595,48,1967,2089,1019
7351,.,5.299477,37.482618,.,23.4,24.6,22.8,1.8,1229,0,6595,48,1967,2089,1019
7352,.,5.299477,37.482618,.,23.4,24.6,22.8,1.8,1229,0,6595,48,1967,2089,1019
7353,.,5.299477,37.482618,.,23.4,24.6,22.8,1.8,1229,0,6595,48,1967,2089,1019
7354,.,5.299477,37.482618,.,23.4,24.6,22.8,1.8,1229,0,6595,48,1967,2089,1019
7355,.,5.299477,37.482618,.,23.4,24.6,22.8,1.8,1229,0,6595,48,1967,2089,1019
7356,.,5.299477,37.482618,.,23.4,24.6,22.8,1.8,1229,0,6595,48,1967,2089,1019
7357,.,5.299477,37.482618,.,23.4,24.6,22.8,1.8,1229,0,6595,48,1967,2089,1019
7358,.,5.299477,37.482618,.,23.4,24.6,22.8,1.8,1229,0,6595,48,1967,2089,1019
7359,.,5.299477,37.482618,.,23.4,24.6,22.8,1.8,1229,0,6595,48,1967,2089,1019
7360,.,5.299477,37.482618,.,23.4,24.6,22.8,1.8,1229,0,6595,48,1967,2089,1019
7361,.,5.299477,37.482618,.,23.4,24.6,22.8,1.8,1229,0,6595,48,1967,2089,1019
7362,.,5.299477,37.482618,.,23.4,24.6,22.8,1.8,1229,0,6595,48,1967,2089,1019
7363,.,5.299477,37.482618,.,23.4,24.6,22.8,1.8,1229,0,6595,48,1967,2089,1019
7364,.,5.299477,37.482618,.,23.4,24.6,22.8,1.8,1229,0,6595,48,1967,2089,1019
7365,.,5.252955,37.427177,.,22.8,24.2,22.3,1.9,1235,0,6400,61,1783,2070,1010
7366,.,5.252955,37.427177,.,22.8,24.2,22.3,1.9,1235,0,6400,61,1783,2070,1010
7367,.,5.252955,37.427177,.,22.8,24.2,22.3,1.9,1235,0,6400,61,1783,2070,1010
7368,.,5.252955,37.427177,.,22.8,24.2,22.3,1.9,1235,0,6400,61,1783,2070,1010
7369,.,5.252955,37.427177,.,22.8,24.2,22.3,1.9,1235,0,6400,61,1783,2070,1010
7370,.,5.252955,37.427177,.,22.8,24.2,22.3,1.9,1235,0,6400,61,1783,2070,1010
7371,.,5.252955,37.427177,.,22.8,24.2,22.3,1.9,1235,0,6400,61,1783,2070,1010
7372,.,5.646559,37.381891,.,19.8,21.2,19.1,2.1,1307,0,5322,215,819,1946,869
7373,.,5.646559,37.381891,.,19.8,21.2,19.1,2.1,1307,0,5322,215,819,1946,869
7374,.,5.646559,37.381891,.,19.8,21.2,19.1,2.1,1307,0,5322,215,819,1946,869
7375,.,5.646559,37.381891,.,19.8,21.2,19.1,2.1,1307,0,5322,215,819,1946,869
7376,.,5.646559,37.381891,.,19.8,21.2,19.1,2.1,1307,0,5322,215,819,1946,869
7377,.,5.646559,37.381891,.,19.8,21.2,19.1,2.1,1307,0,5322,215,819,1946,869
7378,.,5.646559,37.381891,.,19.8,21.2,19.1,2.1,1307,0,5322,215,819,1946,869
7379,.,5.646559,37.381891,.,19.8,21.2,19.1,2.1,1307,0,5322,215,819,1946,869
7380,.,5.646559,37.381891,.,19.8,21.2,19.1,2.1,1307,0,5322,215,819,1946,869
7381,.,5.646559,37.381891,.,19.8,21.2,19.1,2.1,1307,0,5322,215,819,1946,869
7382,.,5.646559,37.381891,.,19.8,21.2,19.1,2.1,1307,0,5322,215,819,1946,869
7383,.,5.646559,37.381891,.,19.8,21.2,19.1,2.1,1307,0,5322,215,819,1946,869
7384,.,5.646559,37.381891,.,19.8,21.2,19.1,2.1,1307,0,5322,215,819,1946,869
7385,.,5.639284,37.382317,.,20,21.4,19.3,2.1,1310,0,5387,200,867,1955,875
7386,.,5.639284,37.382317,.,20,21.4,19.3,2.1,1310,0,5387,200,867,1955,875
7387,.,5.639284,37.382317,.,20,21.4,19.3,2.1,1310,0,5387,200,867,1955,875
7388,.,5.639284,37.382317,.,20,21.4,19.3,2.1,1310,0,5387,200,867,1955,875
7389,.,5.639284,37.382317,.,20,21.4,19.3,2.1,1310,0,5387,200,867,1955,875
7390,.,5.639284,37.382317,.,20,21.4,19.3,2.1,1310,0,5387,200,867,1955,875
7391,.,7.099243,37.128257,.,20,21.3,19.3,2,1606,0,5385,201,865,1980,759
7392,.,7.099243,37.128257,.,20,21.3,19.3,2,1606,0,5385,201,865,1980,759
7393,.,7.099243,37.128257,.,20,21.3,19.3,2,1606,0,5385,201,865,1980,759
7394,.,7.099243,37.128257,.,20,21.3,19.3,2,1606,0,5385,201,865,1980,759
7395,.,7.099243,37.128257,.,20,21.3,19.3,2,1606,0,5385,201,865,1980,759
7396,.,7.099243,37.128257,.,20,21.3,19.3,2,1606,0,5385,201,865,1980,759
7397,.,6.943022,37.295017,.,21.9,23.2,21.3,1.9,1625,0,6072,90,1456,2067,802
7398,.,6.943022,37.295017,.,21.9,23.2,21.3,1.9,1625,0,6072,90,1456,2067,802
7399,.,6.943022,37.295017,.,21.9,23.2,21.3,1.9,1625,0,6072,90,1456,2067,802
7400,.,6.943022,37.295017,.,21.9,23.2,21.3,1.9,1625,0,6072,90,1456,2067,802
7401,.,6.943022,37.295017,.,21.9,23.2,21.3,1.9,1625,0,6072,90,1456,2067,802
7402,.,6.943022,37.295017,.,21.9,23.2,21.3,1.9,1625,0,6072,90,1456,2067,802
7403,.,6.943022,37.295017,.,21.9,23.2,21.3,1.9,1625,0,6072,90,1456,2067,802
7404,.,7.036077,37.309279,.,19.5,20.9,18.6,2.4,1677,0,5221,246,752,1958,728
7405,.,7.036077,37.309279,.,19.5,20.9,18.6,2.4,1677,0,5221,246,752,1958,728
7406,.,7.036077,37.309279,.,19.5,20.9,18.6,2.4,1677,0,5221,246,752,1958,728
7407,.,7.036077,37.309279,.,19.5,20.9,18.6,2.4,1677,0,5221,246,752,1958,728
7408,.,7.036077,37.309279,.,19.5,20.9,18.6,2.4,1677,0,5221,246,752,1958,728
7409,.,7.036077,37.309279,.,19.5,20.9,18.6,2.4,1677,0,5221,246,752,1958,728
7410,.,6.363915,36.589217,.,21.1,22.8,20.5,2.2,1623,0,5784,127,1206,2057,838
7411,.,6.363915,36.589217,.,21.1,22.8,20.5,2.2,1623,0,5784,127,1206,2057,838
7412,.,6.363915,36.589217,.,21.1,22.8,20.5,2.2,1623,0,5784,127,1206,2057,838
7413,.,6.363915,36.589217,.,21.1,22.8,20.5,2.2,1623,0,5784,127,1206,2057,838
7414,.,6.363915,36.589217,.,21.1,22.8,20.5,2.2,1623,0,5784,127,1206,2057,838
7415,.,6.363915,36.589217,.,21.1,22.8,20.5,2.2,1623,0,5784,127,1206,2057,838
7416,.,6.363915,36.589217,.,21.1,22.8,20.5,2.2,1623,0,5784,127,1206,2057,838
7417,.,6.363915,36.589217,.,21.1,22.8,20.5,2.2,1623,0,5784,127,1206,2057,838
7418,.,6.363915,36.589217,.,21.1,22.8,20.5,2.2,1623,0,5784,127,1206,2057,838
7419,.,6.363915,36.589217,.,21.1,22.8,20.5,2.2,1623,0,5784,127,1206,2057,838
7420,.,6.363915,36.589217,.,21.1,22.8,20.5,2.2,1623,0,5784,127,1206,2057,838
7421,.,6.363915,36.589217,.,21.1,22.8,20.5,2.2,1623,0,5784,127,1206,2057,838
7422,.,6.363915,36.589217,.,21.1,22.8,20.5,2.2,1623,0,5784,127,1206,2057,838
7423,.,6.363915,36.589217,.,21.1,22.8,20.5,2.2,1623,0,5784,127,1206,2057,838
7424,.,6.363915,36.589217,.,21.1,22.8,20.5,2.2,1623,0,5784,127,1206,2057,838
7425,.,6.363915,36.589217,.,21.1,22.8,20.5,2.2,1623,0,5784,127,1206,2057,838
7426,.,6.33301,36.603269,.,20.5,22.2,19.7,2.4,1622,0,5562,165,1019,2020,814
7427,.,6.33301,36.603269,.,20.5,22.2,19.7,2.4,1622,0,5562,165,1019,2020,814
7428,.,6.33301,36.603269,.,20.5,22.2,19.7,2.4,1622,0,5562,165,1019,2020,814
7429,.,6.33301,36.603269,.,20.5,22.2,19.7,2.4,1622,0,5562,165,1019,2020,814
7430,.,6.33301,36.603269,.,20.5,22.2,19.7,2.4,1622,0,5562,165,1019,2020,814
7431,.,6.33301,36.603269,.,20.5,22.2,19.7,2.4,1622,0,5562,165,1019,2020,814
7432,.,6.33301,36.603269,.,20.5,22.2,19.7,2.4,1622,0,5562,165,1019,2020,814
7433,.,6.33301,36.603269,.,20.5,22.2,19.7,2.4,1622,0,5562,165,1019,2020,814
7434,.,6.33301,36.603269,.,20.5,22.2,19.7,2.4,1622,0,5562,165,1019,2020,814
7435,.,6.33301,36.603269,.,20.5,22.2,19.7,2.4,1622,0,5562,165,1019,2020,814
7436,.,6.33301,36.603269,.,20.5,22.2,19.7,2.4,1622,0,5562,165,1019,2020,814
7437,.,6.265635,36.610939,.,20.7,22.3,20,2.3,1644,0,5634,151,1078,2021,820
7438,.,6.265635,36.610939,.,20.7,22.3,20,2.3,1644,0,5634,151,1078,2021,820
7439,.,6.265635,36.610939,.,20.7,22.3,20,2.3,1644,0,5634,151,1078,2021,820
7440,.,6.265635,36.610939,.,20.7,22.3,20,2.3,1644,0,5634,151,1078,2021,820
7441,.,6.265635,36.610939,.,20.7,22.3,20,2.3,1644,0,5634,151,1078,2021,820
7442,.,6.265635,36.610939,.,20.7,22.3,20,2.3,1644,0,5634,151,1078,2021,820
7443,.,6.265635,36.610939,.,20.7,22.3,20,2.3,1644,0,5634,151,1078,2021,820
7444,.,6.265635,36.610939,.,20.7,22.3,20,2.3,1644,0,5634,151,1078,2021,820
7445,.,8.07579,38.439597,.,19,20.5,17.4,3.1,1099,0,5060,308,662,1994,983
7446,.,8.07579,38.439597,.,19,20.5,17.4,3.1,1099,0,5060,308,662,1994,983
7447,.,8.07579,38.439597,.,19,20.5,17.4,3.1,1099,0,5060,308,662,1994,983
7448,.,8.07579,38.439597,.,19,20.5,17.4,3.1,1099,0,5060,308,662,1994,983
7449,.,8.07579,38.439597,.,19,20.5,17.4,3.1,1099,0,5060,308,662,1994,983
7450,.,8.07579,38.439597,.,19,20.5,17.4,3.1,1099,0,5060,308,662,1994,983
7451,.,8.07579,38.439597,.,19,20.5,17.4,3.1,1099,0,5060,308,662,1994,983
7452,.,8.07579,38.439597,.,19,20.5,17.4,3.1,1099,0,5060,308,662,1994,983
7453,.,8.07579,38.439597,.,19,20.5,17.4,3.1,1099,0,5060,308,662,1994,983
7454,.,8.07579,38.439597,.,19,20.5,17.4,3.1,1099,0,5060,308,662,1994,983
7455,.,8.07579,38.439597,.,19,20.5,17.4,3.1,1099,0,5060,308,662,1994,983
7456,.,8.07579,38.439597,.,19,20.5,17.4,3.1,1099,0,5060,308,662,1994,983
7457,.,8.07579,38.439597,.,19,20.5,17.4,3.1,1099,0,5060,308,662,1994,983
7458,.,8.07579,38.439597,.,19,20.5,17.4,3.1,1099,0,5060,308,662,1994,983
7459,.,8.07579,38.439597,.,19,20.5,17.4,3.1,1099,0,5060,308,662,1994,983
7460,.,8.07579,38.439597,.,19,20.5,17.4,3.1,1099,0,5060,308,662,1994,983
7461,.,8.07579,38.439597,.,19,20.5,17.4,3.1,1099,0,5060,308,662,1994,983
7462,.,8.07579,38.439597,.,19,20.5,17.4,3.1,1099,0,5060,308,662,1994,983
7463,.,8.07579,38.439597,.,19,20.5,17.4,3.1,1099,0,5060,308,662,1994,983
7464,.,8.07579,38.439597,.,19,20.5,17.4,3.1,1099,0,5060,308,662,1994,983
7465,.,7.79121,38.329508,.,18.8,20,17.2,2.8,1195,0,4962,339,598,1947,856
7466,.,7.79121,38.329508,.,18.8,20,17.2,2.8,1195,0,4962,339,598,1947,856
7467,.,7.79121,38.329508,.,18.8,20,17.2,2.8,1195,0,4962,339,598,1947,856
7468,.,7.79121,38.329508,.,18.8,20,17.2,2.8,1195,0,4962,339,598,1947,856
7469,.,7.79121,38.329508,.,18.8,20,17.2,2.8,1195,0,4962,339,598,1947,856
7470,.,7.79121,38.329508,.,18.8,20,17.2,2.8,1195,0,4962,339,598,1947,856
7471,.,7.79121,38.329508,.,18.8,20,17.2,2.8,1195,0,4962,339,598,1947,856
7472,.,7.79121,38.329508,.,18.8,20,17.2,2.8,1195,0,4962,339,598,1947,856
7473,.,7.79121,38.329508,.,18.8,20,17.2,2.8,1195,0,4962,339,598,1947,856
7474,.,7.79121,38.329508,.,18.8,20,17.2,2.8,1195,0,4962,339,598,1947,856
7475,.,7.79121,38.329508,.,18.8,20,17.2,2.8,1195,0,4962,339,598,1947,856
7476,.,7.79121,38.329508,.,18.8,20,17.2,2.8,1195,0,4962,339,598,1947,856
7477,.,7.79121,38.329508,.,18.8,20,17.2,2.8,1195,0,4962,339,598,1947,856
