id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
87919,.,-0.606052,34.493183,.,22.4,24.3,20.5,3.8,2337,0,6253,77,1640,1991,376
87920,.,-0.625054,34.496848,.,22.3,24.2,20.4,3.8,2352,0,6213,81,1603,1990,372
87921,.,-0.58492,34.486703,.,22.6,24.5,20.7,3.8,2299,0,6331,70,1713,2003,394
87922,.,-0.628756,34.49718,.,22.3,24.1,20.4,3.8,2354,0,6206,82,1596,1990,371
87923,.,-0.588291,34.489334,.,22.6,24.5,20.7,3.8,2308,0,6315,72,1698,2000,390
87924,.,-0.633821,34.57697,.,22.2,24.1,20.4,3.7,2557,0,6167,85,1547,1994,322
87925,.,-0.671826,34.589674,.,22.1,24,20.4,3.6,2627,0,6146,87,1528,2003,306
87926,.,-0.663664,34.748258,.,20.7,22.6,19,3.5,3245,0,5650,154,1098,1921,98
87927,.,-0.671803,34.589648,.,22.1,24,20.4,3.6,2627,0,6146,87,1528,2003,306
87928,.,-0.663664,34.748258,.,20.7,22.6,19,3.5,3245,0,5650,154,1098,1921,98
87929,.,-0.666002,34.589806,.,22.1,24,20.4,3.6,2624,0,6145,87,1528,2001,305
87930,.,-0.634476,34.577665,.,22.2,24.1,20.4,3.7,2560,0,6166,85,1546,1994,321
87931,.,-0.634834,34.577589,.,22.2,24.1,20.4,3.7,2560,0,6165,85,1546,1994,321
87932,.,-0.633828,34.576941,.,22.2,24.1,20.4,3.7,2557,0,6167,85,1547,1994,322
87933,.,-0.663664,34.748258,.,20.7,22.6,19,3.5,3245,0,5650,154,1098,1921,98
87934,.,-0.756608,34.602213,.,21.7,23.6,20,3.6,2747,0,6008,102,1405,1989,286
87935,.,-0.756608,34.602213,.,21.7,23.6,20,3.6,2747,0,6008,102,1405,1989,286
87936,.,-0.756608,34.602213,.,21.7,23.6,20,3.6,2747,0,6008,102,1405,1989,286
87937,.,-0.756608,34.602213,.,21.7,23.6,20,3.6,2747,0,6008,102,1405,1989,286
87938,.,-0.753808,34.549279,.,22.1,24,20.3,3.7,2511,0,6156,86,1543,2019,368
87939,.,-0.73892,34.561469,.,22.1,24,20.3,3.7,2550,0,6136,88,1517,2012,352
87940,.,-0.755445,34.54629,.,22.2,24.1,20.4,3.7,2501,0,6164,86,1550,2021,372
87941,.,-0.738854,34.561472,.,22.1,24,20.3,3.7,2550,0,6136,88,1517,2012,352
87942,.,-0.753794,34.549167,.,22.1,24,20.3,3.7,2511,0,6157,86,1544,2019,368
87943,.,-0.739612,34.560271,.,22.1,24,20.3,3.7,2546,0,6138,88,1518,2013,353
87944,.,-0.755528,34.546795,.,22.2,24.1,20.4,3.7,2503,0,6162,86,1549,2020,372
87945,.,-0.756608,34.602213,.,21.7,23.6,20,3.6,2747,0,6008,102,1405,1989,286
87946,.,-0.680331,34.478589,.,22.2,24.1,20.1,4,2347,0,6178,85,1571,2008,385
87947,.,-0.672606,34.499164,.,22.2,24.1,20.3,3.8,2368,0,6187,84,1578,2007,377
87948,.,-0.682389,34.483705,.,22.2,24.1,20.2,4,2353,0,6182,85,1574,2010,384
87949,.,-0.67271,34.500111,.,22.2,24.1,20.3,3.8,2370,0,6187,84,1579,2007,377
87950,.,-0.685729,34.489264,.,22.2,24.1,20.2,3.9,2360,0,6187,84,1579,2013,384
87951,.,-0.67299,34.499129,.,22.2,24.1,20.3,3.8,2368,0,6187,84,1578,2007,377
87952,.,-0.684963,34.489363,.,22.2,24.1,20.2,3.9,2360,0,6186,84,1578,2013,384
87953,.,-0.680686,34.478594,.,22.2,24.1,20.1,4,2347,0,6178,85,1571,2008,385
87954,.,-0.737961,34.519137,.,22.3,24.3,20.5,3.8,2401,0,6220,80,1609,2031,398
87955,.,-0.738167,34.519234,.,22.3,24.3,20.5,3.8,2401,0,6220,80,1609,2031,398
87956,.,-0.743813,34.515091,.,22.3,24.3,20.5,3.8,2395,0,6228,80,1616,2033,402
87957,.,-0.742266,34.512976,.,22.3,24.3,20.5,3.8,2390,0,6230,80,1618,2033,403
87958,.,-0.738583,34.519615,.,22.3,24.3,20.5,3.8,2402,0,6220,80,1609,2031,398
87959,.,-0.742535,34.51573,.,22.3,24.3,20.5,3.8,2396,0,6227,80,1615,2033,401
87960,.,-0.732172,34.519582,.,22.3,24.3,20.5,3.8,2401,0,6216,81,1605,2029,397
87961,.,-0.743751,34.514869,.,22.3,24.3,20.5,3.8,2394,0,6228,80,1617,2033,402
87962,.,-0.733299,34.519617,.,22.3,24.3,20.5,3.8,2401,0,6217,81,1606,2029,397
87963,.,-0.711843,34.339047,.,21.8,23.5,19.6,3.9,2334,0,6027,101,1423,1966,389
87964,.,-0.714785,34.338779,.,21.8,23.6,19.6,3.9,2336,0,6033,101,1428,1968,391
87965,.,-0.715159,34.338778,.,21.8,23.6,19.6,3.9,2337,0,6033,101,1428,1968,391
87966,.,-0.77367,34.442652,.,22.5,24.4,20.3,4.1,2295,0,6276,76,1662,2038,433
87967,.,-0.776479,34.441638,.,22.5,24.4,20.3,4.1,2296,0,6271,77,1657,2037,433
87968,.,-0.774866,34.4421,.,22.5,24.4,20.3,4.1,2295,0,6274,76,1660,2038,433
87969,.,-0.776631,34.44159,.,22.5,24.4,20.3,4.1,2296,0,6271,77,1657,2037,433
87970,.,-0.769036,34.478802,.,22.5,24.4,20.6,3.8,2328,0,6281,75,1665,2044,428
87971,.,-0.77705,34.441771,.,22.5,24.4,20.3,4.1,2296,0,6270,77,1656,2037,433
87972,.,-0.775943,34.445061,.,22.5,24.4,20.3,4.1,2299,0,6272,76,1658,2038,432
87973,.,-0.763312,34.479175,.,22.5,24.4,20.5,3.9,2328,0,6278,75,1662,2043,426
87974,.,-0.768864,34.478397,.,22.5,24.4,20.5,3.9,2328,0,6281,75,1665,2044,428
87975,.,-0.637256,34.493277,.,22.2,24.1,20.3,3.8,2352,0,6189,83,1581,1990,371
87976,.,-0.556554,34.490808,.,22.9,24.8,21,3.8,2259,0,6414,64,1790,2014,410
87977,.,-0.626629,34.480627,.,22.3,24.2,20.4,3.8,2328,0,6216,81,1605,1990,377
87978,.,-0.636507,34.492604,.,22.2,24.1,20.3,3.8,2351,0,6191,83,1582,1990,371
87979,.,-0.605232,34.515021,.,22.3,24.2,20.5,3.7,2372,0,6232,79,1620,1987,370
87980,.,-0.626414,34.479818,.,22.3,24.2,20.4,3.8,2327,0,6217,81,1606,1990,377
87981,.,-0.618639,34.504766,.,22.3,24.2,20.4,3.8,2361,0,6220,80,1609,1990,370
87982,.,-0.621633,34.508991,.,22.3,24.2,20.4,3.7,2368,0,6213,81,1603,1990,368
87983,.,-0.635284,34.489692,.,22.2,24.1,20.3,3.8,2346,0,6194,83,1585,1989,372
87984,.,-0.598192,34.517269,.,22.4,24.3,20.6,3.7,2367,0,6246,78,1633,1988,371
87985,.,-0.63747,34.493537,.,22.2,24.1,20.3,3.8,2353,0,6189,83,1580,1990,371
87986,.,-0.555156,34.490892,.,22.9,24.8,21,3.8,2255,0,6418,63,1793,2015,411
87987,.,-0.61966,34.507406,.,22.3,24.2,20.4,3.7,2365,0,6217,80,1606,1990,369
87988,.,-0.699545,34.518013,.,22.3,24.2,20.5,3.7,2393,0,6210,81,1599,2022,383
87989,.,-0.692884,34.515991,.,22.3,24.2,20.4,3.7,2389,0,6207,81,1597,2020,381
87990,.,-0.715574,34.497589,.,22.3,24.3,20.3,4,2362,0,6223,81,1613,2028,399
87991,.,-0.696658,34.515896,.,22.3,24.2,20.4,3.7,2390,0,6208,81,1598,2021,382
87992,.,-0.699541,34.517927,.,22.3,24.2,20.5,3.7,2393,0,6210,81,1599,2022,383
87993,.,-0.716486,34.50364,.,22.3,24.3,20.4,3.9,2372,0,6221,81,1610,2028,397
87994,.,-0.716435,34.496908,.,22.3,24.3,20.3,4,2361,0,6225,80,1614,2029,400
87995,.,-0.696047,34.51576,.,22.3,24.2,20.4,3.7,2389,0,6208,81,1598,2021,382
87996,.,-0.716319,34.50307,.,22.3,24.3,20.4,3.9,2371,0,6221,81,1610,2028,397
87997,.,-0.720161,34.496726,.,22.3,24.3,20.3,4,2359,0,6229,80,1618,2031,403
87998,.,-0.707512,34.530133,.,22.3,24.2,20.5,3.7,2427,0,6202,82,1591,2021,377
87999,.,-0.691898,34.553319,.,22.2,24.1,20.5,3.7,2487,0,6194,82,1577,2016,355
88000,.,-0.707477,34.530212,.,22.3,24.2,20.5,3.7,2427,0,6202,82,1591,2021,377
88001,.,-0.69262,34.553673,.,22.2,24.1,20.5,3.7,2488,0,6193,83,1576,2016,354
88002,.,-0.692609,34.55359,.,22.2,24.1,20.5,3.7,2488,0,6193,82,1576,2016,354
88003,.,-0.706631,34.532872,.,22.3,24.2,20.5,3.7,2435,0,6199,82,1589,2021,375
88004,.,-0.756608,34.602213,.,21.7,23.6,20,3.6,2747,0,6008,102,1405,1989,286
88005,.,-0.707025,34.531002,.,22.3,24.2,20.5,3.7,2430,0,6201,82,1591,2021,377
88006,.,-0.756608,34.602213,.,21.7,23.6,20,3.6,2747,0,6008,102,1405,1989,286
88007,.,-0.685224,34.6013,.,22,23.9,20.4,3.6,2692,0,6126,89,1508,2004,291
88008,.,-0.674523,34.633854,.,21.8,23.7,20.1,3.6,2848,0,6042,98,1435,1985,236
88009,.,-0.684953,34.600016,.,22.1,23.9,20.4,3.6,2685,0,6128,89,1510,2004,292
88010,.,-0.685261,34.598996,.,22.1,23.9,20.4,3.6,2681,0,6130,89,1511,2004,294
88011,.,-0.695824,34.632568,.,21.8,23.6,20.1,3.5,2852,0,6022,100,1417,1985,237
88012,.,-0.68526,34.599955,.,22.1,23.9,20.4,3.6,2685,0,6128,89,1510,2004,292
88013,.,-0.674587,34.633851,.,21.8,23.7,20.1,3.6,2848,0,6042,98,1435,1985,236
88014,.,-0.67384,34.633385,.,21.8,23.7,20.1,3.6,2845,0,6044,98,1436,1985,237
88015,.,-0.685136,34.601389,.,22,23.9,20.4,3.6,2692,0,6126,89,1508,2004,290
88016,.,-0.696279,34.637227,.,21.7,23.6,20,3.5,2875,0,6006,102,1403,1982,229
88017,.,-0.685426,34.599375,.,22.1,23.9,20.4,3.6,2683,0,6129,89,1511,2004,293
88018,.,-0.743362,34.626493,.,21.4,23.3,19.8,3.6,2852,0,5912,114,1321,1969,241
88019,.,-0.730068,34.563586,.,22.1,24,20.3,3.7,2554,0,6139,88,1519,2011,347
88020,.,-0.730685,34.563218,.,22.1,24,20.3,3.7,2553,0,6139,88,1519,2012,348
88021,.,-0.730763,34.563403,.,22.1,24,20.3,3.7,2554,0,6139,88,1519,2011,348
88022,.,-0.737242,34.600368,.,21.9,23.8,20.2,3.6,2731,0,6056,97,1446,1996,284
88023,.,-0.743109,34.626134,.,21.5,23.4,19.8,3.6,2850,0,5914,114,1323,1970,242
88024,.,-0.739037,34.598064,.,21.9,23.8,20.2,3.6,2721,0,6057,97,1447,1996,289
88025,.,-0.779413,34.300746,.,21.9,23.9,19.6,4.2,2389,0,6081,97,1470,1980,403
88026,.,-0.764339,34.287064,.,21.7,23.6,19.4,4.2,2411,0,5996,106,1397,1963,390
88027,.,-0.761965,34.288665,.,21.7,23.6,19.4,4.1,2410,0,5994,106,1395,1963,390
88028,.,-0.761292,34.288828,.,21.7,23.6,19.4,4.1,2410,0,5992,107,1394,1963,389
88029,.,-0.777266,34.302207,.,21.9,23.8,19.6,4.2,2389,0,6080,97,1470,1981,403
88030,.,-0.777596,34.301384,.,21.9,23.8,19.6,4.2,2389,0,6079,97,1468,1980,403
88031,.,-0.779284,34.301044,.,21.9,23.9,19.6,4.2,2389,0,6081,97,1470,1981,403
88032,.,-0.77915,34.300433,.,21.9,23.8,19.6,4.2,2390,0,6079,97,1469,1980,403
88033,.,-0.764365,34.287174,.,21.7,23.6,19.4,4.2,2411,0,5997,106,1398,1963,390
88034,.,-0.777837,34.303179,.,21.9,23.9,19.6,4.2,2387,0,6084,96,1473,1982,404
88035,.,0.847926,34.816964,.,20.2,22.1,18.6,3.5,2068,0,5482,187,961,2019,386
88036,.,1.022131,34.980849,.,19.8,21.8,18.3,3.6,1940,0,5337,222,845,2030,506
88037,.,0.833339,34.824653,.,20.4,22.4,18.7,3.6,2061,0,5543,175,1010,2035,406
88038,.,0.847952,34.804738,.,20.2,22.1,18.5,3.5,2081,0,5462,191,946,2016,375
88039,.,0.84826,34.817562,.,20.2,22.1,18.6,3.5,2067,0,5481,187,961,2019,386
88040,.,0.851859,34.804006,.,20.1,22,18.5,3.5,2082,0,5442,195,922,2011,370
88041,.,0.853698,34.798746,.,20.1,21.9,18.4,3.5,2089,0,5423,200,907,2008,364
88042,.,1.022344,34.980698,.,19.8,21.8,18.3,3.6,1940,0,5337,222,845,2030,506
88043,.,0.867241,34.826496,.,20,21.9,18.4,3.5,2061,0,5390,207,883,2004,376
88044,.,0.87648,34.8556,.,20.2,22.1,18.5,3.6,2022,0,5459,192,944,2024,416
88045,.,1.022173,34.981196,.,19.8,21.8,18.3,3.6,1940,0,5336,222,845,2030,506
88046,.,0.867581,34.847927,.,20.2,22.1,18.5,3.6,2037,0,5461,192,946,2023,407
88047,.,0.867581,34.847927,.,20.2,22.1,18.5,3.6,2037,0,5461,192,946,2023,407
88048,.,1.022134,34.981306,.,19.8,21.8,18.3,3.6,1940,0,5336,222,845,2030,506
88049,.,0.866712,34.828995,.,20,21.9,18.4,3.5,2058,0,5402,205,892,2007,380
88050,.,0.866712,34.828995,.,20,21.9,18.4,3.5,2058,0,5402,205,892,2007,380
88051,.,0.868956,34.823253,.,19.9,21.8,18.3,3.5,2064,0,5367,213,866,1999,370
88052,.,0.867581,34.847927,.,20.2,22.1,18.5,3.6,2037,0,5461,192,946,2023,407
88053,.,0.852544,34.786857,.,20,21.9,18.4,3.5,2103,0,5405,204,894,2008,354
88054,.,0.84905,34.787105,.,20.1,22,18.4,3.6,2103,0,5424,200,908,2012,358
88055,.,0.837821,34.792773,.,20.3,22.2,18.6,3.6,2094,0,5491,185,969,2027,375
88056,.,0.870254,34.789905,.,19.6,21.4,18,3.4,2123,0,5245,244,773,1978,321
88057,.,0.871801,34.79242,.,19.6,21.4,18,3.4,2120,0,5238,246,768,1977,321
88058,.,0.822213,34.856684,.,20.5,22.5,18.7,3.7,2041,0,5562,171,1027,2045,433
88059,.,0.871286,34.792558,.,19.6,21.4,18,3.4,2119,0,5243,245,772,1978,322
88060,.,0.8535,34.784719,.,20,21.9,18.3,3.5,2106,0,5395,206,887,2006,351
88061,.,0.880266,34.788378,.,19.3,21.1,17.7,3.4,2142,0,5140,275,704,1960,297
88062,.,1.022107,34.980928,.,19.8,21.8,18.3,3.6,1940,0,5337,222,845,2030,506
88063,.,0.879558,34.790192,.,19.3,21.1,17.8,3.4,2136,0,5155,270,713,1962,301
88064,.,1.022107,34.980928,.,19.8,21.8,18.3,3.6,1940,0,5337,222,845,2030,506
88065,.,1.022068,34.980937,.,19.8,21.8,18.3,3.6,1940,0,5337,222,845,2030,506
88066,.,0.880798,34.78839,.,19.3,21.1,17.7,3.4,2143,0,5135,276,701,1959,296
88067,.,0.879645,34.789546,.,19.3,21.1,17.7,3.4,2138,0,5151,271,711,1962,300
88068,.,1.022119,34.980945,.,19.8,21.8,18.3,3.6,1940,0,5337,222,845,2030,506
88069,.,0.706674,34.869367,.,20.9,23,19.1,3.8,2206,0,5712,145,1150,2067,370
88070,.,0.70664,34.869367,.,20.9,23,19.1,3.8,2206,0,5712,145,1150,2067,370
88071,.,0.687418,34.873853,.,21,23.1,19.2,3.9,2259,0,5751,139,1184,2070,351
88072,.,0.706197,34.869683,.,20.9,23,19.1,3.8,2207,0,5712,145,1151,2067,370
88073,.,0.687369,34.87382,.,21,23.1,19.2,3.9,2259,0,5751,139,1184,2070,351
88074,.,0.694868,34.853785,.,21,23.1,19.3,3.9,2241,0,5767,136,1196,2073,356
88075,.,0.703489,34.875539,.,20.9,23,19.1,3.8,2214,0,5709,145,1148,2066,366
88076,.,0.707584,34.870764,.,20.9,23,19.1,3.8,2203,0,5707,146,1146,2066,372
88077,.,0.706201,34.869672,.,20.9,23,19.1,3.8,2207,0,5712,145,1151,2067,370
88078,.,0.694868,34.853785,.,21,23.1,19.3,3.9,2241,0,5767,136,1196,2073,356
88079,.,0.687369,34.87382,.,21,23.1,19.2,3.9,2259,0,5751,139,1184,2070,351
88080,.,0.80213,34.865293,.,20.5,22.6,18.8,3.7,2050,0,5585,167,1045,2053,440
88081,.,0.808982,34.856515,.,20.5,22.6,18.8,3.8,2045,0,5580,168,1041,2049,437
88082,.,0.803007,34.853666,.,20.5,22.6,18.8,3.8,2050,0,5591,166,1050,2052,436
88083,.,0.891188,34.919722,.,20.3,22.3,18.6,3.7,1982,0,5486,187,967,2051,471
88084,.,0.797316,34.84316,.,20.6,22.6,18.9,3.7,2061,0,5611,162,1067,2057,433
88085,.,0.802035,34.865208,.,20.5,22.6,18.8,3.7,2050,0,5585,167,1045,2053,440
88086,.,0.832395,34.869617,.,20.4,22.4,18.8,3.7,2033,0,5550,173,1017,2045,440
88087,.,0.763393,34.841225,.,20.7,22.7,19,3.7,2095,0,5659,153,1106,2070,434
88088,.,0.758312,34.84011,.,20.8,22.8,19.1,3.7,2103,0,5668,152,1113,2071,430
88089,.,0.765934,34.834192,.,20.7,22.7,19,3.7,2092,0,5661,153,1107,2070,434
88090,.,0.766197,34.834414,.,20.7,22.7,19,3.7,2092,0,5660,153,1107,2070,434
88091,.,1.02213,34.980916,.,19.8,21.8,18.3,3.6,1940,0,5337,222,845,2030,506
88092,.,0.758304,34.840162,.,20.8,22.8,19.1,3.7,2103,0,5668,152,1113,2071,430
88093,.,1.02215,34.981016,.,19.8,21.8,18.3,3.6,1940,0,5336,222,845,2030,506
88094,.,0.981925,34.97453,.,19.9,21.9,18.3,3.5,1959,0,5354,217,858,2036,498
88095,.,1.0222,34.980911,.,19.8,21.8,18.3,3.6,1940,0,5337,222,845,2030,506
88096,.,1.022019,34.980897,.,19.8,21.8,18.3,3.6,1940,0,5337,222,845,2030,506
88097,.,1.022139,34.980898,.,19.8,21.8,18.3,3.6,1940,0,5337,222,845,2030,506
88098,.,0.743914,34.90704,.,20.6,22.6,18.9,3.7,2115,0,5607,163,1063,2056,425
88099,.,0.713099,34.884619,.,20.8,22.8,19,3.8,2184,0,5667,152,1113,2060,382
88100,.,0.740132,34.897428,.,20.6,22.6,18.9,3.7,2119,0,5599,165,1057,2053,420
88101,.,0.711457,34.880693,.,20.8,22.9,19.1,3.8,2190,0,5679,150,1123,2062,379
88102,.,1.022116,34.980782,.,19.8,21.8,18.3,3.6,1940,0,5337,222,845,2030,506
88103,.,0.705457,34.889352,.,20.8,22.9,19.1,3.8,2205,0,5679,151,1123,2061,369
88104,.,0.706134,34.889222,.,20.8,22.9,19.1,3.8,2203,0,5677,151,1122,2061,370
88105,.,0.713099,34.884619,.,20.8,22.8,19,3.8,2184,0,5667,152,1113,2060,382
88106,.,0.705457,34.889352,.,20.8,22.9,19.1,3.8,2205,0,5679,151,1123,2061,369
88107,.,0.713099,34.884619,.,20.8,22.8,19,3.8,2184,0,5667,152,1113,2060,382
88108,.,0.726307,34.889052,.,20.6,22.7,18.9,3.7,2145,0,5624,160,1078,2055,406
88109,.,0.720634,34.882105,.,20.7,22.8,19,3.8,2163,0,5653,155,1101,2059,395
88110,.,0.750317,34.896327,.,20.5,22.6,18.9,3.7,2104,0,5592,166,1051,2053,427
88111,.,0.713099,34.884619,.,20.8,22.8,19,3.8,2184,0,5667,152,1113,2060,382
88112,.,0.746889,34.936272,.,20.7,22.7,18.9,3.8,2115,0,5637,158,1089,2066,433
88113,.,0.756065,34.899245,.,20.6,22.6,18.9,3.7,2097,0,5593,166,1052,2054,431
88114,.,0.74108,34.919872,.,20.6,22.7,18.9,3.7,2120,0,5621,161,1075,2060,426
88115,.,1.022132,34.980877,.,19.8,21.8,18.3,3.6,1940,0,5337,222,845,2030,506
88116,.,0.741568,34.922243,.,20.6,22.7,18.9,3.7,2120,0,5623,160,1077,2061,427
88117,.,0.744688,34.912317,.,20.6,22.6,18.9,3.7,2114,0,5612,162,1068,2058,427
88118,.,0.741904,34.922788,.,20.6,22.7,18.9,3.7,2119,0,5623,160,1077,2061,427
88119,.,0.741568,34.922365,.,20.6,22.7,18.9,3.7,2120,0,5623,160,1077,2061,427
88120,.,0.742264,34.922784,.,20.6,22.7,18.9,3.7,2119,0,5623,160,1077,2061,427
88121,.,0.82892,34.841992,.,20.4,22.4,18.7,3.7,2050,0,5556,172,1021,2041,421
88122,.,0.84204,34.867313,.,20.4,22.4,18.7,3.7,2032,0,5540,175,1009,2042,436
88123,.,0.821495,34.856478,.,20.5,22.5,18.7,3.7,2041,0,5563,171,1028,2045,433
88124,.,0.830156,34.841423,.,20.4,22.4,18.7,3.7,2050,0,5553,173,1019,2040,420
88125,.,0.830139,34.841456,.,20.4,22.4,18.7,3.7,2050,0,5553,173,1019,2040,420
88126,.,0.763427,34.841228,.,20.7,22.7,19,3.7,2094,0,5659,153,1106,2070,434
88127,.,0.869761,34.883056,.,20.3,22.3,18.7,3.6,2006,0,5507,182,983,2040,446
88128,.,0.788671,34.82332,.,20.7,22.7,19,3.7,2076,0,5642,156,1091,2063,427
88129,.,0.826145,34.858995,.,20.5,22.5,18.7,3.7,2040,0,5557,172,1023,2044,433
88130,.,0.753668,34.89601,.,20.5,22.6,18.9,3.7,2100,0,5590,166,1050,2053,429
88131,.,0.746499,34.903339,.,20.6,22.6,18.9,3.7,2111,0,5602,164,1059,2055,426
88132,.,0.746243,34.903225,.,20.6,22.6,18.9,3.7,2111,0,5602,164,1059,2055,426
88133,.,0.744503,34.909178,.,20.6,22.6,18.9,3.7,2114,0,5609,163,1065,2057,426
88134,.,0.732675,34.910647,.,20.6,22.6,18.9,3.7,2130,0,5614,162,1069,2057,418
88135,.,0.773218,34.882781,.,20.6,22.6,18.9,3.7,2075,0,5598,165,1057,2058,441
88136,.,0.745987,34.908728,.,20.6,22.6,18.9,3.7,2112,0,5608,163,1064,2057,427
88137,.,0.739163,34.911488,.,20.6,22.6,18.9,3.7,2122,0,5613,162,1068,2057,422
88138,.,1.018693,34.987477,.,19.8,21.9,18.3,3.6,1943,0,5334,222,843,2028,503
88139,.,0.746511,34.903361,.,20.6,22.6,18.9,3.7,2111,0,5602,164,1059,2055,426
88140,.,0.722164,34.876149,.,20.7,22.8,19,3.8,2161,0,5661,153,1108,2061,397
88141,.,0.732921,34.910385,.,20.6,22.6,18.9,3.7,2130,0,5614,162,1069,2057,418
88142,.,0.739255,34.91055,.,20.6,22.6,18.9,3.7,2121,0,5612,162,1068,2057,422
88143,.,1.022091,34.981003,.,19.8,21.8,18.3,3.6,1940,0,5336,222,845,2030,506
88144,.,0.736019,34.896959,.,20.6,22.6,18.9,3.7,2124,0,5600,164,1058,2052,417
88145,.,0.743895,34.907212,.,20.6,22.6,18.9,3.7,2115,0,5607,163,1063,2056,425
88146,.,0.741373,34.899782,.,20.6,22.6,18.9,3.7,2117,0,5600,164,1058,2054,422
88147,.,1.02213,34.980737,.,19.8,21.8,18.3,3.6,1940,0,5337,222,845,2030,506
88148,.,0.840377,34.830853,.,20.4,22.3,18.7,3.6,2058,0,5522,179,994,2031,405
88149,.,0.840324,34.830729,.,20.4,22.3,18.7,3.6,2058,0,5522,179,994,2031,405
88150,.,0.841423,34.850273,.,20.4,22.4,18.7,3.7,2044,0,5534,177,1004,2037,421
88151,.,0.839125,34.852445,.,20.4,22.4,18.7,3.7,2043,0,5539,176,1008,2039,423
88152,.,0.838883,34.844386,.,20.4,22.4,18.7,3.7,2048,0,5535,176,1004,2036,417
88153,.,0.839655,34.84955,.,20.4,22.4,18.7,3.7,2045,0,5537,176,1006,2038,421
88154,.,0.839023,34.832649,.,20.4,22.3,18.7,3.6,2056,0,5528,178,998,2033,407
88155,.,0.838975,34.846086,.,20.4,22.4,18.7,3.7,2047,0,5536,176,1005,2037,418
88156,.,0.689686,34.523532,.,22,23.9,20.1,3.8,2409,0,6093,92,1477,2067,301
88157,.,0.689397,34.523149,.,22,23.9,20.1,3.8,2410,0,6096,92,1479,2068,301
88158,.,0.689878,34.524139,.,21.9,23.9,20.1,3.8,2409,0,6090,93,1475,2067,300
88159,.,0.68987,34.524187,.,21.9,23.9,20.1,3.8,2409,0,6090,93,1475,2067,300
88160,.,0.689669,34.523599,.,22,23.9,20.1,3.8,2409,0,6093,92,1477,2067,301
88161,.,0.807195,34.463562,.,21.4,23.2,19.5,3.6,2364,0,5884,118,1297,2034,302
88162,.,0.803414,34.486479,.,21,22.8,19.2,3.6,2368,0,5741,138,1174,2018,291
88163,.,0.804316,34.48633,.,20.9,22.8,19.1,3.6,2368,0,5734,140,1168,2017,290
88164,.,0.807181,34.463599,.,21.4,23.2,19.5,3.6,2364,0,5884,118,1297,2034,302
88165,.,0.805852,34.485184,.,20.9,22.7,19.1,3.6,2368,0,5726,141,1161,2015,290
88166,.,0.805766,34.484731,.,20.9,22.7,19.1,3.6,2368,0,5729,140,1163,2016,290
88167,.,0.808203,34.472834,.,21.1,22.9,19.3,3.6,2363,0,5793,131,1218,2022,297
88168,.,0.808462,34.503749,.,20.6,22.4,18.8,3.6,2399,0,5613,160,1067,2005,265
88169,.,0.808458,34.503747,.,20.6,22.4,18.8,3.6,2399,0,5613,160,1067,2005,265
88170,.,0.806142,34.484404,.,20.9,22.7,19.1,3.6,2367,0,5727,141,1162,2015,290
88171,.,0.804138,34.486268,.,21,22.8,19.1,3.6,2368,0,5736,139,1169,2017,290
88172,.,0.801994,34.486151,.,21,22.8,19.2,3.6,2366,0,5755,136,1186,2020,292
88173,.,0.837549,34.450499,.,20.9,22.6,19,3.6,2410,0,5709,144,1147,2011,267
88174,.,0.850917,34.453497,.,20.3,22.1,18.5,3.5,2435,0,5506,181,980,1982,253
88175,.,0.838501,34.449634,.,20.9,22.7,19.1,3.6,2410,0,5713,143,1150,2011,267
88176,.,0.845754,34.453565,.,20.5,22.2,18.7,3.6,2426,0,5565,169,1027,1990,255
88177,.,0.851625,34.453789,.,20.3,22,18.5,3.5,2437,0,5493,184,969,1980,252
88178,.,0.846296,34.452845,.,20.5,22.2,18.7,3.6,2426,0,5572,168,1033,1991,256
88179,.,0.846506,34.452201,.,20.5,22.3,18.7,3.6,2426,0,5581,166,1040,1993,257
88180,.,0.84625,34.453084,.,20.5,22.2,18.7,3.6,2426,0,5568,169,1030,1991,256
88181,.,0.78182,34.550654,.,20.5,22.3,18.7,3.6,2369,0,5563,170,1026,2006,270
88182,.,0.781912,34.55064,.,20.5,22.3,18.7,3.6,2369,0,5561,170,1025,2006,269
88183,.,0.806704,34.546988,.,19.6,21.5,18,3.5,2444,0,5268,237,788,1958,235
88184,.,0.781854,34.550693,.,20.5,22.3,18.7,3.6,2369,0,5562,170,1025,2006,270
88185,.,0.781856,34.55068,.,20.5,22.3,18.7,3.6,2369,0,5562,170,1025,2006,270
88186,.,0.806523,34.546542,.,19.7,21.5,18,3.5,2443,0,5275,235,793,1959,235
88187,.,0.781773,34.550684,.,20.5,22.3,18.7,3.6,2369,0,5563,170,1026,2006,270
88188,.,0.78182,34.550722,.,20.5,22.3,18.7,3.6,2369,0,5562,170,1025,2006,270
88189,.,0.806762,34.547072,.,19.6,21.5,18,3.5,2444,0,5267,237,787,1958,235
88190,.,0.768982,34.561193,.,20.8,22.6,19,3.6,2330,0,5673,150,1116,2028,289
88191,.,0.775963,34.560108,.,20.5,22.4,18.8,3.6,2348,0,5592,164,1049,2014,278
88192,.,0.77603,34.560184,.,20.5,22.4,18.8,3.6,2348,0,5590,165,1048,2014,278
