id,Lat,Lon,HarvestYear,Source,YieldTonHa
84713,0.1985721,34.5411791,2019,OneAcre_survey,1.4582964
84714,0.194554,34.5403934,2019,OneAcre_survey,1.8263424
84715,0.2014444,34.5461304,2019,OneAcre_survey,1.3610767000000001
84716,0.2010421,34.545765,2019,OneAcre_survey,0.9444204700000001
84717,0.1932638,34.538865,2019,OneAcre_survey,0.73609247
84718,0.1933709,34.5400711,2019,OneAcre_survey,1.1596929
84719,0.2014461,34.5461342,2019,OneAcre_survey,4.194337900000001
84720,0.1944973,34.5403723,2019,OneAcre_survey,3.5971311
84721,0.1839024,34.5182625,2019,OneAcre_survey,2.4929924
84722,0.1768401,34.51721,2019,OneAcre_survey,2.3957725
84723,0.222811090709324,34.5400135164559,2019,OneAcre_survey,2.5666013
84724,0.220052135371797,34.5355634331054,2019,OneAcre_survey,1.9985604000000001
84725,0.228203666308618,34.5337849155899,2019,OneAcre_survey,5.4443062
84726,0.346458215515848,34.495019650338,2019,OneAcre_survey,1.0471957
84727,0.222848610051017,34.5399476035687,2019,OneAcre_survey,2.2818867
84728,0.346526824284436,34.494970527198,2019,OneAcre_survey,1.9971714
84729,0.231714079798311,34.5328366982361,2019,OneAcre_survey,2.5804905
84730,0.3294112,34.5000381,2019,OneAcre_survey,2.1527231000000002
84731,0.22837709944449,34.533786240148,2019,OneAcre_survey,3.4124133000000003
84732,0.22852688252483,34.5345432139443,2019,OneAcre_survey,1.2819117000000002
84733,0.346550812013413,34.4949940278393,2019,OneAcre_survey,1.4680183
84734,0.220593015199751,34.5409527140851,2019,OneAcre_survey,3.6665737
84735,0.3494406,34.4912619,2019,OneAcre_survey,1.3930204000000002
84736,0.228914653587226,34.531420633162,2019,OneAcre_survey,1.4624628
84737,0.346511328037475,34.4949003454691,2019,OneAcre_survey,3.9151785
84738,0.286948400073121,34.4744880356254,2019,OneAcre_survey,2.1402234
84739,0.346494502622019,34.4949948060049,2019,OneAcre_survey,0.69026025
84740,0.309576330354032,34.4685326029795,2019,OneAcre_survey,1.8610638
84741,0.283562928141713,34.4675381034718,2019,OneAcre_survey,1.7624553
84742,0.270612009225498,34.4729031885738,2019,OneAcre_survey,5.2762544
84743,0.2456752,34.4853908,2019,OneAcre_survey,1.7055121999999998
84744,0.286969609462041,34.475134117796,2019,OneAcre_survey,2.8888154
84745,0.284872032181653,34.4737293266769,2019,OneAcre_survey,4.3012798000000005
84746,0.346482294117385,34.4950208795544,2019,OneAcre_survey,3.9249006
84747,0.280188167105254,34.4668445977003,2019,OneAcre_survey,3.5207439
84748,0.34645467574217,34.4949796952382,2019,OneAcre_survey,4.422110399999999
84749,0.278398551779861,34.4773087548521,2019,OneAcre_survey,2.7360417000000004
84750,0.277977113964863,34.4505169673692,2019,OneAcre_survey,2.9665916
84751,0.270687130506243,34.4731450633079,2019,OneAcre_survey,2.7388193000000003
84752,0.30982617813463,34.468444556445,2019,OneAcre_survey,3.8193474000000003
84753,0.275937133822875,34.465046587394,2019,OneAcre_survey,5.6387456
84754,0.27469129261214,34.4665595620196,2019,OneAcre_survey,7.101208499999999
84755,0.284454252334261,34.4730957865988,2019,OneAcre_survey,3.9207339
84756,0.274745944520849,34.4665732938751,2019,OneAcre_survey,2.3082749
84757,0.280673534547111,34.4508087726883,2019,OneAcre_survey,1.1860812
84758,0.309356490987163,34.457837288751,2019,OneAcre_survey,1.4444077
84759,0.346533071470954,34.4949571937063,2019,OneAcre_survey,4.0540637
84760,0.305914789292528,34.4593714154811,2019,OneAcre_survey,1.4916288
84761,0.295650863237331,34.4670364540496,2019,OneAcre_survey,2.7082646
84762,0.27969245408267,34.4504829128497,2019,OneAcre_survey,2.4652151
84763,0.336886228321292,34.4997485149612,2019,OneAcre_survey,1.2680234000000001
84764,0.346434129084922,34.4950130505667,2019,OneAcre_survey,2.6277109
84765,0.301125379197189,34.4641890547588,2019,OneAcre_survey,2.3360518000000003
84766,0.339028634429116,34.5022289605928,2019,OneAcre_survey,1.9971714
84767,0.301236576674218,34.4641786009177,2019,OneAcre_survey,2.5804902000000003
84768,0.299293389052053,34.4655856160222,2019,OneAcre_survey,2.9818687
84769,0.174637976044137,34.4639876070628,2019,OneAcre_survey,2.5999342999999997
84770,0.1645023,34.4523893,2019,OneAcre_survey,1.8193983
84771,0.17697524183403,34.4594667661125,2019,OneAcre_survey,1.7180121
84772,0.1643997,34.4523891,2019,OneAcre_survey,1.2638568000000001
84773,0.16393630368122,34.4503807818752,2019,OneAcre_survey,1.4207972
84774,0.177161399867734,34.4596042175861,2019,OneAcre_survey,3.8512910000000002
84775,0.345659776768112,34.4983650338847,2019,OneAcre_survey,2.2749421
84776,0.171173746088721,34.4506776375554,2019,OneAcre_survey,4.9443188
84777,0.172069370604619,34.4515617114232,2019,OneAcre_survey,1.7069011
84778,0.346450325924449,34.4950600247582,2019,OneAcre_survey,1.9374508000000001
84779,0.16469,34.4502021,2019,OneAcre_survey,2.3471626000000003
84780,0.174830868237163,34.4640753164206,2019,OneAcre_survey,4.2276704
84781,0.095104,34.5356388,2019,OneAcre_survey,2.0568921000000002
84782,0.16207761700885,34.4501463303726,2019,OneAcre_survey,2.1749448
84783,0.177995435125641,34.4603221845605,2019,OneAcre_survey,5.1387583
84784,0.2047568,34.4977763,2019,OneAcre_survey,2.4027166
84785,0.202549,34.4771074,2019,OneAcre_survey,3.805459
84786,0.2064174,34.4976759,2019,OneAcre_survey,2.3332739
84787,0.2125331,34.4823343,2019,OneAcre_survey,0.73609247
84788,0.2210442,34.5301643,2019,OneAcre_survey,3.0971436
84789,0.2119339,34.4783966,2019,OneAcre_survey,0.80553516
84790,0.2142562,34.4774707,2019,OneAcre_survey,5.652633799999999
84791,0.2026742,34.4781813,2019,OneAcre_survey,3.2638062
84792,0.1998004,34.4793683,2019,OneAcre_survey,5.5276377000000005
84793,0.2131431,34.4781417,2019,OneAcre_survey,2.6804875000000004
84794,0.2160371,34.4874981,2019,OneAcre_survey,5.8887397
84795,0.2043006,34.4981582,2019,OneAcre_survey,3.749905
84796,0.2119973,34.4827771,2019,OneAcre_survey,5.4720835
84797,0.2137484,34.4787642,2019,OneAcre_survey,1.6388473
84798,0.2220838,34.5722619,2019,OneAcre_survey,1.4444077
84799,0.1925446,34.5414058,2019,OneAcre_survey,1.2291355000000002
84800,0.1983853,34.5559022,2019,OneAcre_survey,1.6249586999999999
84801,0.2165454,34.5834553,2019,OneAcre_survey,2.3818843000000003
84802,0.2153907,34.5830299,2019,OneAcre_survey,2.4443826
84803,0.1983853,34.5559022,2019,OneAcre_survey,2.7290974
84804,0.2242674,34.572009,2019,OneAcre_survey,2.2152214
84805,0.1925446,34.5414058,2019,OneAcre_survey,2.2985527
84806,0.2141835,34.5831279,2019,OneAcre_survey,1.4513521
84807,0.2056972,34.5487906,2019,OneAcre_survey,1.6319031
84808,0.2222359,34.5722846,2019,OneAcre_survey,3.6457406999999997
84809,0.2171285,34.5829911,2019,OneAcre_survey,2.155501
84810,0.2155219,34.5836025,2019,OneAcre_survey,4.0623967
84811,0.2171882,34.5690584,2019,OneAcre_survey,2.3888284
84812,0.2046468,34.549472,2019,OneAcre_survey,1.1319156000000001
84813,0.222191,34.5730454,2019,OneAcre_survey,1.8471753000000002
84814,0.2165248,34.5835446,2019,OneAcre_survey,4.5346074
84815,0.2150993,34.5706262,2019,OneAcre_survey,2.8679827
84816,0.2150977,34.5706922,2019,OneAcre_survey,2.0416149
84817,0.2530538,34.4080198,2019,OneAcre_survey,1.0833058
84818,0.2546028,34.4041373,2019,OneAcre_survey,1.166637
84819,0.329521,34.4914442,2019,OneAcre_survey,1.527739
84820,0.248435,34.4137131,2019,OneAcre_survey,2.1527231000000002
84821,0.261703,34.4003197,2019,OneAcre_survey,3.7776819
84822,0.2484716,34.4137555,2019,OneAcre_survey,3.2013074
84823,0.2433252,34.4122223,2019,OneAcre_survey,1.2430238999999998
84824,0.2526857,34.4054939,2019,OneAcre_survey,1.4652406
84825,0.2483116,34.410862,2019,OneAcre_survey,5.0276499
84826,0.2487909,34.4136886,2019,OneAcre_survey,2.6457661
84827,0.25654,34.4038238,2019,OneAcre_survey,1.2499683
84828,0.2527544,34.4066441,2019,OneAcre_survey,1.6666244
84829,0.2554578,34.4046739,2019,OneAcre_survey,2.7152089999999998
84830,0.1994979,34.5181206,2019,OneAcre_survey,2.2291100999999998
84831,0.1945565,34.5335851,2019,OneAcre_survey,1.0971943000000002
84832,0.2054071,34.5291995,2019,OneAcre_survey,2.7013203
84833,0.1995287,34.518178,2019,OneAcre_survey,1.4930177
84834,0.1927514,34.5414578,2019,OneAcre_survey,1.6319031
84835,0.1952374,34.533798,2019,OneAcre_survey,1.9999492
84836,0.2034796,34.5362399,2019,OneAcre_survey,0.84720081
84837,0.1921409,34.5139152,2019,OneAcre_survey,1.8680082
84838,0.2019844,34.535581,2019,OneAcre_survey,2.3888284
84839,0.1926531,34.5414667,2019,OneAcre_survey,0.31249207
84840,0.1912677,34.5108794,2019,OneAcre_survey,2.1388347
84841,0.2054401,34.5297997,2019,OneAcre_survey,2.3818843000000003
84842,0.1926155,34.5128159,2019,OneAcre_survey,1.2499683
84843,0.2016304,34.5348783,2019,OneAcre_survey,2.9929795
84844,0.2019607,34.5353924,2019,OneAcre_survey,1.9027295
84845,0.2028757,34.5341093,2019,OneAcre_survey,1.4374636
84846,0.228556,34.4183524,2019,OneAcre_survey,4.6109941
84847,0.2459287,34.4214882,2019,OneAcre_survey,2.2707759000000003
84848,0.2447501,34.4205455,2019,OneAcre_survey,1.0694174
84849,0.2283369,34.4150996,2019,OneAcre_survey,1.7291229000000001
84850,0.2449367,34.4205224,2019,OneAcre_survey,1.9999492
84851,0.2281766,34.4163468,2019,OneAcre_survey,2.8888154
84852,0.2344354,34.4132217,2019,OneAcre_survey,0.65276117
84853,0.2289743,34.4191869,2019,OneAcre_survey,2.555491
84854,0.2285138,34.4144415,2019,OneAcre_survey,2.1318901
84855,0.2290429,34.4180107,2019,OneAcre_survey,1.2916339000000001
84856,0.2283628,34.4150944,2019,OneAcre_survey,3.0207566000000003
84857,0.2345519,34.4129083,2019,OneAcre_survey,1.7082899999999999
84858,0.2450385,34.4191059,2019,OneAcre_survey,3.1388092999999997
84859,0.2339818,34.4130467,2019,OneAcre_survey,1.3888536
84860,0.1682311,34.4678751,2019,OneAcre_survey,4.444332
84861,0.346562170959803,34.4950376759114,2019,OneAcre_survey,3.8610129
84862,0.169612,34.4724621,2019,OneAcre_survey,1.9860605
84863,0.1700491,34.4722225,2019,OneAcre_survey,3.7082395000000004
84864,0.1684606,34.4719712,2019,OneAcre_survey,3.3332488
84865,0.346491724909992,34.4949487856706,2019,OneAcre_survey,3.1874192
84866,0.34663815314877,34.4948911578054,2019,OneAcre_survey,4.8109888000000005
84867,0.1681903,34.4679208,2019,OneAcre_survey,2.5610461
84868,0.1673453,34.4680003,2019,OneAcre_survey,3.3749143
84869,0.1699446,34.4705836,2019,OneAcre_survey,4.0137874
84870,0.162677495418001,34.4599205299229,2019,OneAcre_survey,2.8402058
84871,0.347415509596808,34.4963545551903,2019,OneAcre_survey,1.5707935
84872,0.3509615,34.4912875,2019,OneAcre_survey,2.3818843000000003
84873,0.1623346,34.4609961,2019,OneAcre_survey,2.0971689000000002
84874,0.171393,34.4695338,2019,OneAcre_survey,2.694376
84875,0.1680661,34.5613551,2019,OneAcre_survey,1.4374636
84876,0.1784178,34.5483539,2019,OneAcre_survey,2.6527102
84877,0.1681679,34.5612915,2019,OneAcre_survey,2.9582583
84878,0.1756745,34.5289882,2019,OneAcre_survey,1.3638542
84879,0.1795826,34.5293714,2019,OneAcre_survey,0.86108923
84880,0.1790952,34.5305462,2019,OneAcre_survey,1.6388473
84881,0.1794263,34.5489022,2019,OneAcre_survey,1.3610767000000001
84882,0.17962,34.5292583,2019,OneAcre_survey,1.9235624
84883,0.1926583,34.5415244,2019,OneAcre_survey,1.1041387
84884,0.1756745,34.5289882,2019,OneAcre_survey,2.2082773
84885,0.1914866,34.545602,2019,OneAcre_survey,1.9860605
84886,0.1812535,34.5484873,2019,OneAcre_survey,1.9443951
84887,0.1794262,34.5489021,2019,OneAcre_survey,2.8263171000000002
84888,0.175579,34.5296293,2019,OneAcre_survey,0.86803351
84889,0.168197,34.5603617,2019,OneAcre_survey,2.2152214
84890,0.25553799000163,34.4895264504697,2019,OneAcre_survey,1.7388448
84891,0.233672707503442,34.5053446148003,2019,OneAcre_survey,2.7124314
84892,0.229582242722878,34.5017768406334,2019,OneAcre_survey,1.5707935
84893,0.233306787365784,34.5064550985876,2019,OneAcre_survey,1.3249663
84894,0.346663844251521,34.4948237011986,2019,OneAcre_survey,1.7416224
84895,0.228485164481171,34.5016351380997,2019,OneAcre_survey,2.6082668
84896,0.346574945770203,34.494955222202,2019,OneAcre_survey,1.5541273000000002
84897,0.340066038800435,34.497923518711,2019,OneAcre_survey,2.3804951
84898,0.3494406,34.4912619,2019,OneAcre_survey,3.2318625
84899,0.248623337915358,34.4935189168528,2019,OneAcre_survey,0.60415143
84900,0.3494406,34.4912619,2019,OneAcre_survey,2.5721570000000002
84901,0.250565644256025,34.491408337081,2019,OneAcre_survey,3.0790884000000003
84902,0.255554024445391,34.4895147896968,2019,OneAcre_survey,3.7637935000000002
84903,0.255575036602154,34.4895406664499,2019,OneAcre_survey,2.7124314
84904,0.346440393436951,34.4949454749453,2019,OneAcre_survey,3.1124211
84905,0.2323809074838,34.5064209305724,2019,OneAcre_survey,2.5860452
84906,0.248626153316834,34.4934808778907,2019,OneAcre_survey,6.5665
84907,0.242363456960019,34.5031055246428,2019,OneAcre_survey,1.3805205
84908,0.1823718,34.5744438,2019,OneAcre_survey,2.617989
84909,0.1856544,34.5686159,2019,OneAcre_survey,2.8888154
84910,0.195909,34.566283,2019,OneAcre_survey,4.2221152
84911,0.195909,34.566283,2019,OneAcre_survey,2.0485591
84912,0.1856986,34.5685115,2019,OneAcre_survey,1.2708011
84913,0.1860207,34.5628157,2019,OneAcre_survey,1.4444077
84914,0.1857383,34.5685082,2019,OneAcre_survey,2.8332615
84915,0.196166,34.56615,2019,OneAcre_survey,1.4652406
84916,0.1821093,34.5731429,2019,OneAcre_survey,2.041615
84917,0.1858058,34.5610247,2019,OneAcre_survey,1.9791165000000002
84918,0.1851571,34.5613818,2019,OneAcre_survey,2.4235498
84919,0.1822745,34.5681373,2019,OneAcre_survey,1.3402437999999999
84920,0.1821093,34.5731429,2019,OneAcre_survey,2.7290974
84921,1.17332429817159,35.1263263093398,2019,OneAcre_survey,2.9304812
84922,1.12495980082839,35.140081406622,2019,OneAcre_survey,2.2429987999999996
84923,1.12724186825144,35.1391993960939,2019,OneAcre_survey,4.5068296
84924,1.14504901467553,35.1431315460858,2019,OneAcre_survey,3.5346326
84925,1.14540483331342,35.1414877432537,2019,OneAcre_survey,2.79854
84926,1.13256370591168,35.1312112961697,2019,OneAcre_survey,3.7221277
84927,1.14535390204785,35.1411653562566,2019,OneAcre_survey,3.9998987
84928,1.14865174205852,35.138823820915,2019,OneAcre_survey,4.0971182
84929,1.16618422617546,35.1348529837883,2019,OneAcre_survey,2.5207693
84930,1.13869360007757,35.144806309318,2019,OneAcre_survey,2.5763232
84931,1.12721728283507,35.1291968202613,2019,OneAcre_survey,3.5346326
84932,1.1429429100914,35.1384870714926,2019,OneAcre_survey,4.0971182
84933,1.16618422617546,35.1348529837883,2019,OneAcre_survey,4.2360033999999995
84934,1.14915667755815,35.1296999006445,2019,OneAcre_survey,3.6943503
84935,1.14175695630549,35.1410335440795,2019,OneAcre_survey,3.8262917
84936,1.01706272033328,35.0363315217194,2019,OneAcre_survey,3.2013074
84937,1.127289814346,35.1291741189878,2019,OneAcre_survey,3.131865
84938,1.13714612031807,35.1449374800451,2019,OneAcre_survey,4.0276755
84939,1.01706272033328,35.0363315217194,2019,OneAcre_survey,3.6874063
84940,1.14402795702532,35.1380993655878,2019,OneAcre_survey,3.4999114
84941,1.14907850321117,35.1297831700048,2019,OneAcre_survey,4.2637808
84942,1.17397113983261,35.1263014736765,2019,OneAcre_survey,4.0832296999999995
84943,1.13619494728765,35.1587274954423,2019,OneAcre_survey,4.2637808
84944,1.12721728283507,35.1291968202613,2019,OneAcre_survey,3.6874063
84945,1.12475754900201,35.1338636059195,2019,OneAcre_survey,3.3610259
84946,1.12495980082839,35.140081406622,2019,OneAcre_survey,3.0763105
84947,1.13354451851271,35.1309343989117,2019,OneAcre_survey,4.4165547
84948,1.14865174205852,35.138823820915,2019,OneAcre_survey,5.0832046
84949,1.13354273343236,35.1309212392146,2019,OneAcre_survey,4.2707251
84950,1.12722760335552,35.1391254150255,2019,OneAcre_survey,2.7638191
84951,1.14915667755815,35.1296999006445,2019,OneAcre_survey,2.6388220000000002
84952,1.14104362263016,35.1332358073522,2019,OneAcre_survey,3.5137996
84953,1.14478734136125,35.143613250743,2019,OneAcre_survey,2.9790911
84954,1.13630377496959,35.1351374442885,2019,OneAcre_survey,4.1040625
84955,1.12970633849176,35.131355238997,2019,OneAcre_survey,4.0832296999999995
84956,1.14865174205852,35.138823820915,2019,OneAcre_survey,3.4443569000000003
84957,1.14915667755815,35.1296999006445,2019,OneAcre_survey,3.9721211
84958,1.01598075850055,35.0751509244975,2019,OneAcre_survey,3.3749143
84959,1.02133628447514,35.0789042399432,2019,OneAcre_survey,5.0415391
84960,1.0330868198275,35.1933900058288,2019,OneAcre_survey,4.2568364
84961,1.01830970059023,35.0731715534842,2019,OneAcre_survey,4.3471117999999995
84962,1.02264862147566,35.067480343544,2019,OneAcre_survey,3.548521
84963,1.14915667755815,35.1296999006445,2019,OneAcre_survey,5.0345946999999995
84964,1.04727003090259,35.3010500210849,2019,OneAcre_survey,2.9374252999999997
84965,1.04727003090259,35.3010500210849,2019,OneAcre_survey,4.5832173
84966,1.01877295894786,35.2869143168877,2019,OneAcre_survey,2.59299
84967,1.03906733582881,35.3122147613958,2019,OneAcre_survey,2.5902122
84968,1.03006996551858,35.301094197523,2019,OneAcre_survey,2.9790911
84969,1.03876724513217,35.3124855549553,2019,OneAcre_survey,2.3957725
84970,1.05118003191685,35.3007565707697,2019,OneAcre_survey,4.444332
84971,1.01875961262319,35.2853057282078,2019,OneAcre_survey,2.4027166
84972,1.02975075352245,35.3011080053307,2019,OneAcre_survey,3.0721439999999998
84973,1.01866048940726,35.2860349800147,2019,OneAcre_survey,2.9582583
84974,1.01877295894786,35.2869143168877,2019,OneAcre_survey,2.5902122
84975,1.13051350890169,35.1614499831788,2019,OneAcre_survey,1.9443951
84976,1.12467081372459,35.1775985618166,2019,OneAcre_survey,2.7777073
84977,1.10696007395172,35.2034789054028,2019,OneAcre_survey,2.3193856999999998
84978,1.12650315863243,35.1599799016975,2019,OneAcre_survey,2.6388220000000002
84979,1.10574478442594,35.1995924862014,2019,OneAcre_survey,3.9860100000000003
84980,1.10577342155862,35.2220555353641,2019,OneAcre_survey,4.6179385
84981,1.10577342155862,35.2220555353641,2019,OneAcre_survey,4.1596167
84982,1.12650315863243,35.1599799016975,2019,OneAcre_survey,3.729072
84983,1.12251657198182,35.1767928658815,2019,OneAcre_survey,3.8124033
84984,1.10220615757625,35.2118071232642,2019,OneAcre_survey,3.548521
84985,1.10220615757625,35.2118071232642,2019,OneAcre_survey,2.79854
84986,1.10735705370226,35.2231738763743,2019,OneAcre_survey,4.5971055
84987,1.10220615757625,35.2118071232642,2019,OneAcre_survey,4.763768600000001
84988,1.10680964470194,35.2230011776368,2019,OneAcre_survey,4.0068425
84989,1.12253516472934,35.1769380636138,2019,OneAcre_survey,4.3262793
84990,1.10735705370226,35.2231738763743,2019,OneAcre_survey,3.5137996
84991,1.12466969605871,35.1775876329539,2019,OneAcre_survey,3.492967
84992,1.08922570908787,35.1252049970921,2019,OneAcre_survey,2.7290974
84993,1.08958601935063,35.1255245790805,2019,OneAcre_survey,2.5416023
84994,1.02877486412792,35.0199879885536,2019,OneAcre_survey,2.6527104
84995,1.0284394051303,35.0202029332179,2019,OneAcre_survey,4.2498921
84996,1.10620371565829,35.1273671053319,2019,OneAcre_survey,1.6832906
84997,1.08958601935063,35.1255245790805,2019,OneAcre_survey,5.0970933
84998,1.10727215002757,35.1281738334136,2019,OneAcre_survey,3.6110192999999997
84999,1.10727215002757,35.1281738334136,2019,OneAcre_survey,2.9165928
85000,1.1046623249062,35.2562682452352,2019,OneAcre_survey,3.6387966
85001,1.02261071356357,34.9792395922164,2019,OneAcre_survey,2.6665989
85002,1.09512955103076,35.234127363731,2019,OneAcre_survey,2.5902122
85003,1.09276561520088,35.2338107224475,2019,OneAcre_survey,2.5832678000000002
85004,1.02276140235562,34.9790307877144,2019,OneAcre_survey,2.3888284
85005,1.08190336069856,35.2014643897507,2019,OneAcre_survey,3.0971436
85006,1.09276561520088,35.2338107224475,2019,OneAcre_survey,2.2638312999999997
85007,1.08306000685794,35.2083836520361,2019,OneAcre_survey,3.5276885
85008,1.09874061673819,35.2317640468949,2019,OneAcre_survey,1.7013457
