id,placeholder1,Lat,Lon,placeholder2
4462,.,9.323558,42.124729,.
4463,.,9.323558,42.124729,.
4464,.,9.323558,42.124729,.
4465,.,9.323558,42.124729,.
4466,.,9.323558,42.124729,.
4467,.,9.381639,42.132139,.
4468,.,9.381639,42.132139,.
4469,.,9.381639,42.132139,.
4470,.,9.381639,42.132139,.
4471,.,9.381639,42.132139,.
4472,.,9.381639,42.132139,.
4473,.,9.283992,42.165444,.
4474,.,9.353843,42.198629,.
4475,.,9.347879,42.248592,.
4476,.,9.347879,42.248592,.
4477,.,9.347879,42.248592,.
4478,.,9.347879,42.248592,.
4479,.,9.347879,42.248592,.
4480,.,9.347879,42.248592,.
4481,.,9.347879,42.248592,.
4482,.,9.347879,42.248592,.
4483,.,9.336301,42.214888,.
4484,.,9.336301,42.214888,.
4485,.,9.336301,42.214888,.
4486,.,9.336301,42.214888,.
4487,.,9.336301,42.214888,.
4488,.,9.56084,42.084039,.
4489,.,9.503581,42.070496,.
4490,.,9.503581,42.070496,.
4491,.,9.503581,42.070496,.
4492,.,9.503581,42.070496,.
4493,.,9.503581,42.070496,.
4494,.,9.503581,42.070496,.
4495,.,9.503581,42.070496,.
4496,.,9.503581,42.070496,.
4497,.,9.503581,42.070496,.
4498,.,9.503581,42.070496,.
4499,.,9.503581,42.070496,.
4500,.,9.503581,42.070496,.
4501,.,9.503581,42.070496,.
4502,.,9.503581,42.070496,.
4503,.,9.475665,41.95415,.
4504,.,9.475665,41.95415,.
4505,.,9.516954,41.809855,.
4506,.,9.516954,41.809855,.
4507,.,9.516954,41.809855,.
4508,.,9.516954,41.809855,.
4509,.,9.516954,41.809855,.
4510,.,9.516954,41.809855,.
4511,.,9.516954,41.809855,.
4512,.,9.516954,41.809855,.
4513,.,9.516954,41.809855,.
4514,.,9.516954,41.809855,.
4515,.,9.516954,41.809855,.
4516,.,9.508095,41.76715,.
4517,.,9.504423,41.6638,.
4518,.,9.504423,41.6638,.
4519,.,9.504423,41.6638,.
4520,.,9.504423,41.6638,.
4521,.,9.504423,41.6638,.
4522,.,9.504423,41.6638,.
13820,.,6.3444314,1.1104565,.
13821,.,6.4230902,1.2131935,.
13822,.,6.4501854,1.5988196,.
13823,.,6.7784227,1.5339259,.
13824,.,7.7841795,1.2433109,.
13825,.,10.8783447,0.1655856,.
13826,.,6.4501854,1.5988196,.
13827,.,6.4501854,1.5988196,.
13828,.,6.6628399,1.5975408,.
13829,.,6.5315934,1.0387014,.
13830,.,9.0367155,1.1157391,.
13831,.,6.7784227,1.5339259,.
13832,.,6.9492198,1.1670599,.
13833,.,9.0367155,1.1157391,.
13834,.,6.2296456,1.1662169,.
13835,.,6.3160771,1.635626,.
13836,.,6.4958211,1.6422305,.
13837,.,6.4972546,1.6154585,.
13838,.,7.2127736,1.3326752,.
13839,.,7.5540485,1.1399406,.
13840,.,6.2317884,1.4752334,.
13841,.,6.5315934,1.0387014,.
13842,.,6.5315934,1.0387014,.
13843,.,6.7733925,1.2934725,.
13844,.,7.8126849,1.2540928,.
13845,.,8.1082889,1.3495617,.
13846,.,7.6266952,1.2496973,.
13847,.,8.609939,1.1320531,.
13848,.,8.5592575,1.22249,.
13849,.,8.4252615,1.2415637,.
13850,.,8.8151676,1.3784145,.
13851,.,8.9513854,1.1735857,.
13852,.,9.0367155,1.1157391,.
13853,.,9.4286076,1.2245002,.
13854,.,9.4286076,1.2245002,.
13855,.,6.5315934,1.0387014,.
13856,.,9.0213919,1.123986,.
13857,.,8.7443074,0.985365,.
13858,.,8.5592575,1.22249,.
13859,.,6.4958211,1.6422305,.
13860,.,6.4972546,1.6154585,.
13861,.,6.3502886,1.5404155,.
13862,.,6.4328315,1.2218829,.
13863,.,6.5315934,1.0387014,.
13864,.,6.6792727,1.1656817,.
13865,.,8.0469025,1.3814884,.
13866,.,7.5836151,1.0580687,.
13867,.,7.5836151,1.0580687,.
13868,.,7.5540485,1.1399406,.
13869,.,7.0384525,1.203543,.
13870,.,7.2127736,1.3326752,.
13871,.,7.3021896,1.5735796,.
13872,.,7.3021896,1.5735796,.
13873,.,8.6630287,1.0159995,.
13874,.,9.7660705,1.1108769,.
13875,.,10.5193679,0.2057057,.
13876,.,10.5731376,0.3974985,.
13877,.,7.641873,0.5988299,.
13878,.,7.3093058,1.3136206,.
13879,.,6.7714853,1.1360491,.
13880,.,7.0075555,1.6122201,.
13881,.,7.4793312,1.3257566,.
13882,.,8.7333719,1.0484885,.
13883,.,10.8105179,0.2477228,.
13884,.,10.7813908,0.2554059,.
13885,.,6.4401615,1.6208482,.
13886,.,6.4401615,1.6208482,.
13887,.,6.2317884,1.4752334,.
13888,.,6.5315934,1.0387014,.
13889,.,6.7406899,1.1897515,.
13890,.,7.6266952,1.2496973,.
13891,.,6.6397309,0.8131113,.
13892,.,6.9492198,1.1670599,.
13893,.,8.4252615,1.2415637,.
13894,.,8.7467178,1.5943072,.
13895,.,8.7467178,1.5943072,.
13896,.,9.0367155,1.1157391,.
13897,.,9.0367155,1.1157391,.
13898,.,9.41674,1.2590364,.
13899,.,10.8783447,0.1655856,.
13900,.,7.3093058,1.3136206,.
13901,.,7.4793312,1.3257566,.
13902,.,6.7714853,1.1360491,.
13903,.,7.5171715,1.1483741,.
13904,.,7.517929,1.154842,.
13905,.,7.641873,0.5988299,.
13906,.,7.641873,0.5988299,.
13907,.,7.0075555,1.6122201,.
13908,.,7.5540485,1.1399406,.
13909,.,9.6536463,0.5248509,.
13910,.,10.9878324,0.1415139,.
13911,.,10.8390802,0.176294,.
13912,.,10.8390802,0.176294,.
13913,.,6.4451514,1.573156,.
13914,.,8.0997515,1.3511567,.
13915,.,7.3021896,1.5735796,.
13916,.,9.0245134,1.4135039,.
13917,.,8.2251437,1.2214018,.
13918,.,8.9513854,1.1735857,.
13919,.,9.0367155,1.1157391,.
13920,.,9.41674,1.2590364,.
13921,.,10.6842553,0.3586044,.
13922,.,7.5836151,1.0580687,.
13923,.,6.7943327,1.242573,.
13924,.,10.9079201,0.360234,.
13925,.,10.9014519,0.3204537,.
13926,.,6.4401615,1.6208482,.
13927,.,8.0469025,1.3814884,.
13928,.,7.4793312,1.3257566,.
13929,.,6.9458214,1.1334407,.
13930,.,7.0384525,1.203543,.
13931,.,7.0384525,1.203543,.
13932,.,6.9959389,1.3353962,.
13933,.,8.0997515,1.3511567,.
13934,.,7.3021896,1.5735796,.
13935,.,8.7467178,1.5943072,.
13936,.,9.0367155,1.1157391,.
13937,.,9.4286076,1.2245002,.
13938,.,10.3542962,0.4657786,.
13939,.,6.7953578,1.1016211,.
13940,.,6.7953578,1.1016211,.
13941,.,6.7714853,1.1360491,.
13942,.,7.4505957,1.0670815,.
13943,.,8.9956585,1.1558599,.
13944,.,10.4089025,0.7269541,.
13945,.,10.8390802,0.176294,.
13946,.,10.9526258,0.2979539,.
13947,.,10.9173204,0.2391947,.
13948,.,7.5836151,1.0580687,.
13949,.,7.5836151,1.0580687,.
13950,.,6.9458214,1.1334407,.
13951,.,6.4773638,1.0657464,.
13952,.,6.3444314,1.1104565,.
13953,.,6.3444314,1.1104565,.
13954,.,9.3575194,1.3517858,.
13955,.,7.5882648,0.5527967,.
13956,.,6.4446585,1.550929,.
13957,.,9.7395522,0.5642621,.
13958,.,6.1440783,1.203924,.
13959,.,7.5540485,1.1399406,.
13960,.,7.0384525,1.203543,.
13961,.,7.0384525,1.203543,.
13962,.,7.0384525,1.203543,.
13963,.,6.9715912,1.169596,.
13964,.,6.9396044,1.5290608,.
13965,.,7.3021896,1.5735796,.
13966,.,9.6738983,0.5746704,.
13967,.,10.3536008,0.4772721,.
13968,.,10.5193679,0.2057057,.
13969,.,7.5871968,0.6109724,.
13970,.,7.5717192,0.6775728,.
13971,.,8.9956585,1.1558599,.
13972,.,8.9956585,1.1558599,.
13973,.,9.2115877,0.5868106,.
13974,.,10.8105179,0.2477228,.
13975,.,10.8105179,0.2477228,.
13976,.,7.6266952,1.2496973,.
13977,.,6.7714853,1.1360491,.
13978,.,6.7660933,0.986502,.
13979,.,8.5592575,1.22249,.
13980,.,8.4252615,1.2415637,.
13981,.,8.9067274,1.0929419,.
13982,.,9.6577625,1.3163446,.
13983,.,10.8459818,0.2040019,.
13984,.,7.7233757,0.6311234,.
13985,.,10.9173204,0.2391947,.
13986,.,6.7714853,1.1360491,.
13987,.,6.3444314,1.1104565,.
13988,.,7.5171715,1.1483741,.
13989,.,7.5717192,0.6775728,.
13990,.,7.61583,0.6084094,.
13991,.,7.641873,0.5988299,.
13992,.,7.0162888,1.0100981,.
13993,.,7.0384525,1.203543,.
13994,.,7.0384525,1.203543,.
13995,.,7.0384525,1.203543,.
13996,.,6.9715912,1.169596,.
13997,.,7.8513331,0.8526367,.
13998,.,6.9396044,1.5290608,.
13999,.,8.4155941,1.3645588,.
14000,.,9.5868799,1.3531997,.
14001,.,11.0347724,0.1955223,.
14002,.,11.0347724,0.1955223,.
14003,.,10.9173204,0.2391947,.
14004,.,10.9014519,0.3204537,.
14005,.,9.7641664,0.8164678,.
14006,.,7.0384525,1.203543,.
14007,.,10.9526258,0.2979539,.
14008,.,6.7660933,0.986502,.
14009,.,11.0347724,0.1955223,.
14010,.,6.7406899,1.1897515,.
14011,.,7.5296395,1.1223528,.
14012,.,7.5099375,1.1597747,.
14013,.,7.5238513,1.1326102,.
14014,.,7.6266952,1.2496973,.
14015,.,10.3536008,0.4772721,.
14016,.,10.8105179,0.2477228,.
14017,.,10.8276686,0.0449902,.
14018,.,10.7790145,-0.0494468,.
14019,.,7.5540485,1.1399406,.
14020,.,6.9458214,1.1334407,.
14021,.,7.0162888,1.0100981,.
14022,.,7.2127736,1.3326752,.
14023,.,6.9959389,1.3353962,.
14024,.,6.9959389,1.3353962,.
14025,.,6.7943327,1.242573,.
14026,.,7.3057,1.6281115,.
14027,.,6.7953578,1.1016211,.
14028,.,6.7660933,0.986502,.
14029,.,8.1082889,1.3495617,.
14030,.,7.5882648,0.5527967,.
14031,.,10.8105179,0.2477228,.
14032,.,6.6055383,1.6071807,.
14033,.,7.0162888,1.0100981,.
14034,.,7.2127736,1.3326752,.
14035,.,6.9396044,1.5290608,.
14036,.,6.7943327,1.242573,.
14037,.,7.3057,1.6281115,.
14038,.,11.0347724,0.1955223,.
14039,.,7.3057,1.6281115,.
14040,.,10.7790145,-0.0494468,.
14041,.,10.9014519,0.3204537,.
14042,.,6.6055383,1.6071807,.
14043,.,6.7660933,0.986502,.
14044,.,7.7242746,1.2724895,.
14045,.,7.4813578,0.923717,.
14046,.,7.3093058,1.3136206,.
14047,.,7.5836151,1.0580687,.
14048,.,6.9458214,1.1334407,.
14049,.,7.0384525,1.203543,.
14050,.,7.0384525,1.203543,.
14051,.,6.9396044,1.5290608,.
14052,.,6.9959389,1.3353962,.
14053,.,6.7943327,1.242573,.
14054,.,8.7333719,1.0484885,.
14055,.,10.9878324,0.1415139,.
14056,.,6.7660933,0.986502,.
14057,.,7.5133177,1.1553879,.
14058,.,7.5717192,0.6775728,.
14059,.,6.9458214,1.1334407,.
14060,.,7.8513331,0.8526367,.
14061,.,8.4292307,1.0394139,.
14062,.,8.9513854,1.1735857,.
14063,.,9.7395522,0.5642621,.
14064,.,10.9526258,0.2979539,.
14065,.,7.0384525,1.203543,.
14066,.,8.7431036,1.5900939,.
14067,.,11.0347724,0.1955223,.
14068,.,6.6055383,1.6071807,.
14069,.,10.8105179,0.2477228,.
14070,.,10.8276686,0.0449902,.
14071,.,7.3093058,1.3136206,.
14072,.,7.3093058,1.3136206,.
14073,.,6.7943327,1.242573,.
14074,.,10.9878324,0.1415139,.
14075,.,10.3507734,0.5467744,.
14076,.,7.2127736,1.3326752,.
14077,.,10.8276686,0.0449902,.
14078,.,11.0347724,0.1955223,.
14079,.,10.9173204,0.2391947,.
14080,.,9.7779765,0.7006481,.
14081,.,6.7953578,1.1016211,.
14082,.,7.0162888,1.0100981,.
14083,.,6.7406899,1.1897515,.
14084,.,7.4793312,1.3257566,.
14085,.,7.0162888,1.0100981,.
14086,.,7.3021896,1.5735796,.
14087,.,7.4505957,1.0670815,.
14088,.,7.0162888,1.0100981,.
14089,.,7.0384525,1.203543,.
14090,.,10.3536008,0.4772721,.
14091,.,7.3093058,1.3136206,.
14092,.,7.6266952,1.2496973,.
14093,.,10.7790145,-0.0494468,.
14094,.,9.9049213,0.6667662,.
14095,.,10.3507734,0.5467744,.
14096,.,6.7953578,1.1016211,.
14097,.,7.3093058,1.3136206,.
14098,.,6.9458214,1.1334407,.
14099,.,8.8652715,1.611616,.
14100,.,10.7813908,0.2554059,.
14101,.,11.1054683,0.0394259,.
14102,.,10.3507734,0.5467744,.
14103,.,7.3093058,1.3136206,.
14104,.,7.4505957,1.0670815,.
14105,.,9.929807,0.4849671,.
14106,.,7.3057,1.6281115,.
14107,.,6.7943327,1.242573,.
14108,.,7.6266952,1.2496973,.
14109,.,7.4793312,1.3257566,.
14110,.,10.8105179,0.2477228,.
14111,.,7.3093058,1.3136206,.
14112,.,7.0162888,1.0100981,.
14113,.,6.9959389,1.3353962,.
14114,.,9.529127,1.2323002,.
14115,.,9.5837986,1.1788882,.
14116,.,9.4809713,1.1339974,.
14117,.,9.6424091,1.2583971,.
14118,.,6.8657716,0.7364323,.
14119,.,6.4879299,0.735097,.
14120,.,7.1968117,1.0451055,.
14121,.,6.4879299,0.735097,.
14122,.,9.556211,1.1624997,.
14123,.,6.4879299,0.735097,.
14124,.,10.2673023,0.3987691,.
14125,.,6.6628399,1.5975408,.
14126,.,8.5592575,1.22249,.
14127,.,7.22898,0.7443095,.
14128,.,8.5592575,1.22249,.
14129,.,8.8648189,1.6121279,.
14130,.,6.4924956,1.5568334,.
14131,.,8.5592575,1.22249,.
14132,.,8.8151676,1.3784145,.
14133,.,8.4155941,1.3645588,.
14134,.,8.0997515,1.3511567,.
14135,.,8.4252615,1.2415637,.
14136,.,6.3196324,1.1230086,.
14137,.,8.0469025,1.3814884,.
14138,.,8.1082889,1.3495617,.
14139,.,9.0245134,1.4135039,.
14140,.,8.7467178,1.5943072,.
14141,.,8.4155941,1.3645588,.
14142,.,9.6688599,0.6152718,.
14143,.,8.0469025,1.3814884,.
14144,.,8.0469025,1.3814884,.
14145,.,8.4515812,1.2926005,.
14146,.,8.4515812,1.2926005,.
14147,.,8.1082889,1.3495617,.
14148,.,8.4515812,1.2926005,.
14149,.,9.732381,1.2477593,.
14150,.,7.3479809,1.0742752,.
14151,.,8.4252615,1.2415637,.
14152,.,9.6688599,0.6152718,.
14153,.,8.4252615,1.2415637,.
14154,.,8.4252615,1.2415637,.
14155,.,8.4515812,1.2926005,.
14156,.,8.1082889,1.3495617,.
14157,.,8.8648189,1.6121279,.
14158,.,6.4958211,1.6422305,.
14159,.,6.4958211,1.6422305,.
14160,.,9.6062502,1.2525558,.
14161,.,6.4958211,1.6422305,.
14162,.,6.4972546,1.6154585,.
14163,.,6.4970482,1.7110703,.
14164,.,6.3728901,0.983802,.
14165,.,9.6424091,1.2583971,.
14166,.,6.6330431,0.9116921,.
14167,.,6.6330431,0.9116921,.
14168,.,9.9556866,1.275511,.
14169,.,6.4401615,1.6208482,.
14170,.,6.6330431,0.9116921,.
14171,.,9.5427153,1.1613285,.
14172,.,9.8079754,1.1037866,.
14173,.,9.9548497,1.2713441,.
14174,.,9.6577618,1.2179761,.
14175,.,6.1614144,1.2781054,.
14176,.,9.2658566,0.7922197,.
14177,.,6.8710956,0.605027,.
14178,.,6.2433664,1.131878,.
14179,.,6.4958211,1.6422305,.
14180,.,6.4972546,1.6154585,.
14181,.,6.4972546,1.6154585,.
14182,.,6.9351466,1.1051984,.
14183,.,9.6424091,1.2583971,.
14184,.,6.8657716,0.7364323,.
14185,.,6.3728901,0.983802,.
14186,.,7.3057,1.6281115,.
14187,.,6.4426537,0.9200787,.
14188,.,6.4970482,1.7110703,.
14189,.,6.8710956,0.605027,.
14190,.,8.352161,1.0096373,.
14191,.,8.308171,0.9280359,.
14192,.,9.6577618,1.2179761,.
14193,.,9.4833917,0.9333874,.
14194,.,6.4972546,1.6154585,.
14195,.,6.4401615,1.6208482,.
14196,.,6.6330431,0.9116921,.
14197,.,6.5315934,1.0387014,.
14198,.,6.4879299,0.735097,.
14199,.,6.6792727,1.1656817,.
14200,.,6.7943327,1.242573,.
14201,.,7.3057,1.6281115,.
14202,.,8.9849108,1.1631332,.
14203,.,8.9849108,1.1631332,.
14204,.,8.0924612,0.685813,.
14205,.,8.4292307,1.0394139,.
14206,.,9.556211,1.1624997,.
14207,.,9.658015,1.3163263,.
14208,.,9.7703251,1.1073125,.
14209,.,10.105929,1.1524393,.
14210,.,9.8305887,1.1324815,.
14211,.,9.8231285,1.2033709,.
14212,.,9.8231285,1.2033709,.
14213,.,10.9878324,0.1415139,.
14214,.,10.6294431,0.1831459,.
14215,.,10.7813908,0.2554059,.
14216,.,9.8079754,1.1037866,.
14217,.,6.6330431,0.9116921,.
14218,.,9.556211,1.1624997,.
14219,.,9.7652651,1.1034838,.
14220,.,6.4501854,1.5988196,.
14221,.,6.4426537,0.9200787,.
14222,.,6.4426537,0.9200787,.
14223,.,6.3502886,1.5404155,.
14224,.,8.143785,0.7936126,.
14225,.,8.0070061,0.6570084,.
14226,.,9.7652651,1.1034838,.
14227,.,6.1876884,1.326383,.
14228,.,6.7714853,1.1360491,.
14229,.,6.3726564,0.984091,.
14230,.,11.1054683,0.0394259,.
14231,.,6.341736,1.4920578,.
14232,.,6.4401615,1.6208482,.
14233,.,6.4401615,1.6208482,.
14234,.,6.6330431,0.9116921,.
14235,.,6.6330431,0.9116921,.
14236,.,6.4331683,1.2703777,.
14237,.,9.7520855,1.3281402,.
14238,.,9.7543706,1.1096908,.
14239,.,9.8079754,1.1037866,.
14240,.,9.9633282,1.0239642,.
14241,.,10.5040627,0.353768,.
14242,.,10.8390802,0.176294,.
14243,.,6.6330431,0.9116921,.
14244,.,6.3398294,1.7120156,.
14245,.,6.2822384,1.6227592,.
14246,.,6.4970482,1.7110703,.
14247,.,6.4401615,1.6208482,.
14248,.,6.4501854,1.5988196,.
14249,.,6.6628399,1.5975408,.
14250,.,6.6330431,0.9116921,.
14251,.,6.5315934,1.0387014,.
14252,.,6.7733925,1.2934725,.
14253,.,9.6550226,1.1421102,.
14254,.,9.6181851,1.1612182,.
14255,.,9.8079754,1.1037866,.
14256,.,9.6521638,1.2458639,.
14257,.,9.6537949,1.1921393,.
14258,.,10.7185238,0.1888564,.
14259,.,6.9287124,0.6407955,.
14260,.,6.2114163,1.1995244,.
14261,.,6.2777339,1.212869,.
14262,.,6.4401615,1.6208482,.
14263,.,6.7714853,1.1360491,.
14264,.,6.4278759,1.2034654,.
14265,.,6.3726564,0.984091,.
14266,.,7.5871968,0.6109724,.
14267,.,7.6837837,1.4149746,.
14268,.,7.9477014,1.5880113,.
14269,.,6.8227591,0.608449,.
14270,.,6.8227591,0.608449,.
14271,.,9.0213919,1.123986,.
14272,.,8.1888843,0.8086746,.
14273,.,8.143785,0.7936126,.
14274,.,9.0296276,1.4226127,.
14275,.,8.609939,1.1320531,.
14276,.,8.4292307,1.0394139,.
14277,.,8.6432927,0.4506406,.
14278,.,9.7520855,1.3281402,.
14279,.,9.7652651,1.1034838,.
14280,.,9.7652651,1.1034838,.
14281,.,9.7543706,1.1096908,.
14282,.,9.7543706,1.1096908,.
14283,.,9.8079754,1.1037866,.
14284,.,9.7660705,1.1108769,.
14285,.,9.7779765,0.7006481,.
14286,.,9.6424091,1.2583971,.
14287,.,9.9147923,1.2918806,.
14288,.,9.3545855,1.2502692,.
14289,.,11.1054683,0.0394259,.
14290,.,10.8783447,0.1655856,.
14291,.,10.6031055,0.0437123,.
14292,.,6.3089068,1.6362195,.
14293,.,6.3160771,1.635626,.
14294,.,9.5425692,1.1611959,.
14295,.,9.5868799,1.3531997,.
14296,.,10.8783447,0.1655856,.
14297,.,6.6771891,1.5647407,.
14298,.,6.3160771,1.635626,.
14299,.,6.3160771,1.635626,.
14300,.,6.3089068,1.6362195,.
14301,.,6.3089068,1.6362195,.
14302,.,6.4958211,1.6422305,.
14303,.,6.4970482,1.7110703,.
14304,.,6.4401615,1.6208482,.
14305,.,6.3502886,1.5404155,.
14306,.,6.3656402,1.6143448,.
14307,.,6.7714853,1.1360491,.
14308,.,7.22898,0.7443095,.
14309,.,6.7943327,1.242573,.
14310,.,6.8710956,0.605027,.
14311,.,8.0924612,0.685813,.
14312,.,8.1929678,0.8081095,.
14313,.,8.4267481,1.1484194,.
14314,.,8.3623571,0.9497201,.
14315,.,8.3141045,1.1500379,.
14316,.,8.3141045,1.1500379,.
14317,.,8.0070061,0.6570084,.
14318,.,9.5425692,1.1611959,.
14319,.,9.6550226,1.1421102,.
14320,.,9.9633282,1.0239642,.
14321,.,9.5711837,1.2238761,.
14322,.,9.7672671,1.1021848,.
14323,.,9.6835751,1.2407069,.
14324,.,9.7972213,1.0958797,.
14325,.,9.6424091,1.2583971,.
14326,.,8.6748488,1.0227451,.
14327,.,6.3726564,0.984091,.
14328,.,8.0070061,0.6570084,.
14329,.,9.5456917,1.1835825,.
14330,.,11.1054683,0.0394259,.
14331,.,9.7543706,1.1096908,.
14332,.,6.4958211,1.6422305,.
14333,.,6.4446585,1.550929,.
14334,.,9.6577618,1.2179761,.
14335,.,6.3160771,1.635626,.
14336,.,6.4266758,1.2108203,.
14337,.,6.4924956,1.5568334,.
14338,.,6.4924956,1.5568334,.
14339,.,6.4773638,1.0657464,.
14340,.,7.7554746,1.2004626,.
14341,.,7.6413612,0.8855539,.
14342,.,7.2516686,1.012406,.
14343,.,8.3437618,1.0093352,.
14344,.,9.7543706,1.1096908,.
14345,.,9.9471207,1.0447627,.
14346,.,9.0682457,0.6300123,.
14347,.,9.7703251,1.1073125,.
14348,.,9.6835751,1.2407069,.
14349,.,9.6577625,1.3163446,.
14350,.,10.8783447,0.1655856,.
14351,.,6.3160771,1.635626,.
14352,.,6.3160771,1.635626,.
14353,.,6.4426537,0.9200787,.
14354,.,6.3296693,1.7833139,.
14355,.,6.3502886,1.5404155,.
14356,.,6.3444314,1.1104565,.
14357,.,6.2317884,1.4752334,.
14358,.,6.2317884,1.4752334,.
14359,.,6.2317884,1.4752334,.
14360,.,6.2317884,1.4752334,.
14361,.,6.3367302,1.708445,.
14362,.,6.3726564,0.984091,.
14363,.,6.3728901,0.983802,.
14364,.,7.6340062,0.6914147,.
14365,.,7.3479809,1.0742752,.
14366,.,6.8640437,0.6016293,.
14367,.,6.8657716,0.7364323,.
14368,.,8.9524623,1.1972373,.
14369,.,8.0924612,0.685813,.
14370,.,8.1929678,0.8081095,.
14371,.,8.4267481,1.1484194,.
14372,.,8.4267481,1.1484194,.
14373,.,8.3623571,0.9497201,.
14374,.,8.3212736,0.9806074,.
14375,.,8.352161,1.0096373,.
14376,.,8.1748874,1.012264,.
14377,.,9.1067048,1.3219334,.
14378,.,8.3437618,1.0093352,.
14379,.,8.308171,0.9280359,.
14380,.,8.308171,0.9280359,.
14381,.,10.8783447,0.1655856,.
14382,.,7.0108625,0.676262,.
14383,.,8.7443074,0.985365,.
14384,.,8.8151676,1.3784145,.
14385,.,9.7703251,1.1073125,.
14386,.,9.6688599,0.6152718,.
14387,.,9.6835751,1.2407069,.
14388,.,9.7532929,1.3264543,.
14389,.,6.7953578,1.1016211,.
14390,.,6.6330431,0.9116921,.
14391,.,7.7672504,1.1999837,.
14392,.,8.0098792,1.3265737,.
14393,.,7.6340062,0.6914147,.
14394,.,6.9366165,0.6343555,.
14395,.,7.5784077,0.6045383,.
14396,.,7.7242746,1.2724895,.
14397,.,7.7242746,1.2724895,.
14398,.,7.0003165,0.8619155,.
14399,.,7.0043416,0.7135993,.
14400,.,8.0924612,0.685813,.
14401,.,8.126247,0.7705242,.
14402,.,8.7443074,0.985365,.
14403,.,8.6520174,1.0115464,.
14404,.,8.3437618,1.0093352,.
14405,.,8.3437618,1.0093352,.
14406,.,8.6432927,0.4506406,.
14407,.,9.7520855,1.3281402,.
14408,.,9.5425692,1.1611959,.
14409,.,9.7652651,1.1034838,.
14410,.,9.9471207,1.0447627,.
14411,.,9.9633282,1.0239642,.
14412,.,10.0041777,1.2891231,.
14413,.,9.7703251,1.1073125,.
14414,.,9.7703251,1.1073125,.
14415,.,9.7703251,1.1073125,.
14416,.,9.7395522,0.5642621,.
14417,.,9.9556866,1.275511,.
14418,.,9.9715683,1.0312479,.
14419,.,9.9433085,0.9446002,.
14420,.,9.8866289,0.5308141,.
14421,.,9.6688599,0.6152718,.
14422,.,9.6577618,1.2179761,.
14423,.,6.6330431,0.9116921,.
14424,.,6.3160771,1.635626,.
14425,.,6.3296693,1.7833139,.
14426,.,9.0071705,1.135923,.
14427,.,8.126247,0.7705242,.
14428,.,8.0924612,0.685813,.
14429,.,6.2317884,1.4752334,.
14430,.,9.0605751,1.2971441,.
14431,.,8.1950714,1.2236764,.
14432,.,8.1950714,1.2236764,.
14433,.,8.6432927,0.4506406,.
14434,.,9.7703251,1.1073125,.
14435,.,9.9433085,0.9446002,.
14436,.,9.6577618,1.2179761,.
14437,.,9.6577618,1.2179761,.
14438,.,7.5362576,1.1468998,.
14439,.,9.5744545,0.6702977,.
14440,.,8.2274447,1.5807019,.
14441,.,8.6006047,0.4971024,.
14442,.,6.2822384,1.6227592,.
14443,.,6.3089068,1.6362195,.
14444,.,6.3089068,1.6362195,.
14445,.,6.3502886,1.5404155,.
14446,.,6.3444314,1.1104565,.
14447,.,6.3728901,0.983802,.
14448,.,8.0469025,1.3814884,.
14449,.,7.6340062,0.6914147,.
14450,.,6.8657716,0.7364323,.
14451,.,6.8710956,0.605027,.
14452,.,8.126247,0.7705242,.
14453,.,8.6808569,0.9366368,.
14454,.,8.6808569,0.9366368,.
14455,.,8.352161,1.0096373,.
14456,.,8.1950714,1.2236764,.
14457,.,8.0334909,0.6839973,.
14458,.,8.3437618,1.0093352,.
14459,.,9.6380176,1.2546557,.
14460,.,9.9633282,1.0239642,.
14461,.,9.5711837,1.2238761,.
14462,.,9.6835751,1.2407069,.
14463,.,9.9548497,1.2713441,.
14464,.,9.7846706,1.2401909,.
14465,.,9.6835751,1.2407069,.
14466,.,6.2440557,1.2603946,.
14467,.,8.7443074,0.985365,.
14468,.,9.6835751,1.2407069,.
14469,.,9.6835751,1.2407069,.
14470,.,8.126247,0.7705242,.
14471,.,6.3398294,1.7120156,.
14472,.,9.5868799,1.3531997,.
14473,.,6.1607381,1.2763644,.
14474,.,7.6837837,1.4149746,.
14475,.,7.4813578,0.923717,.
14476,.,6.8227591,0.608449,.
14477,.,8.9956585,1.1558599,.
14478,.,8.1900637,0.8089854,.
14479,.,8.0924612,0.685813,.
14480,.,8.2251437,1.2214018,.
14481,.,8.2251437,1.2214018,.
14482,.,8.126247,0.7705242,.
14483,.,8.1929678,0.8081095,.
14484,.,8.609939,1.1320531,.
14485,.,8.609939,1.1320531,.
14486,.,8.6630287,1.0159995,.
14487,.,8.6630287,1.0159995,.
14488,.,8.7333719,1.0484885,.
14489,.,8.5592575,1.22249,.
14490,.,8.3141045,1.1500379,.
14491,.,8.6432927,0.4506406,.
14492,.,8.6006047,0.4971024,.
14493,.,8.6006047,0.4971024,.
14494,.,9.6550226,1.1421102,.
14495,.,9.7754476,1.030473,.
14496,.,9.8034423,1.1065119,.
14497,.,9.2115877,0.5868106,.
14498,.,9.9364078,0.8884293,.
14499,.,9.8866289,0.5308141,.
14500,.,9.732381,1.2477593,.
14501,.,9.732381,1.2477593,.
14502,.,9.7846706,1.2401909,.
14503,.,9.4290019,0.6186172,.
14504,.,9.7624487,1.2684046,.
14505,.,9.3231194,1.0681334,.
14506,.,6.3160771,1.635626,.
14507,.,6.3444314,1.1104565,.
